JSSP FRAMEWORK COMPARISON RESULTS
==================================================

Dataset: swv11
Jobs: 50
Timestamp: 2025-09-21T16:14:41.476068

FRAMEWORK PERFORMANCE SUMMARY
----------------------------------------
AutoGen: ✅ Makespan=25, Schedule_Ops=30, Time=26.96s, Status=Success


DETAILED AGENT PROMPTS AND OUTPUTS
==================================================

🔍 AutoGen Framework Details:
--------------------------------------------------

📝 Job Scheduler Agent Prompt:
  system_message: You are a Job Scheduler Agent responsible for analyzing job requirements and creating initial schedules.
  query: 
        Job Shop Scheduling Problem (JSSP) - Dataset: swv11
        
        Problem Description:
        - Number of jobs: 50
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine0, Duration 92
  Step 4: Machine Machine4, Duration 33
  Step 5: Machine Machine0, Duration 75
  Step 6: Machine Machine9, Duration 47
  Step 7: Machine Machine6, Duration 84
  Step 8: Machine Machine8, Duration 44
  Step 9: Machine Machine7, Duration 74
  Step 10: Machine Machine5, Duration 29
Job11:
  Step 1: Machine Machine2, Duration 48
  Step 2: Machine Machine3, Duration 27
  Step 3: Machine Machine4, Duration 1
  Step 4: Machine Machine0, Duration 23
  Step 5: Machine Machine1, Duration 66
  Step 6: Machine Machine6, Duration 35
  Step 7: Machine Machine7, Duration 46
  Step 8: Machine Machine9, Duration 29
  Step 9: Machine Machine5, Duration 63
  Step 10: Machine Machine8, Duration 44
Job12:
  Step 1: Machine Machine2, Duration 79
  Step 2: Machine Machine0, Duration 4
  Step 3: Machine Machine4, Duration 61
  Step 4: Machine Machine3, Duration 46
  Step 5: Machine Machine1, Duration 69
  Step 6: Machine Machine7, Duration 10
  Step 7: Machine Machine8, Duration 88
  Step 8: Machine Machine9, Duration 19
  Step 9: Machine Machine6, Duration 50
  Step 10: Machine Machine5, Duration 34
Job13:
  Step 1: Machine Machine0, Duration 16
  Step 2: Machine Machine4, Duration 31
  Step 3: Machine Machine3, Duration 77
  Step 4: Machine Machine2, Duration 3
  Step 5: Machine Machine1, Duration 25
  Step 6: Machine Machine8, Duration 88
  Step 7: Machine Machine7, Duration 97
  Step 8: Machine Machine9, Duration 49
  Step 9: Machine Machine6, Duration 79
  Step 10: Machine Machine5, Duration 22
Job14:
  Step 1: Machine Machine1, Duration 40
  Step 2: Machine Machine0, Duration 39
  Step 3: Machine Machine4, Duration 15
  Step 4: Machine Machine2, Duration 93
  Step 5: Machine Machine3, Duration 48
  Step 6: Machine Machine6, Duration 63
  Step 7: Machine Machine9, Duration 74
  Step 8: Machine Machine8, Duration 46
  Step 9: Machine Machine7, Duration 91
  Step 10: Machine Machine5, Duration 51
Job15:
  Step 1: Machine Machine4, Duration 48
  Step 2: Machine Machine0, Duration 93
  Step 3: Machine Machine2, Duration 8
  Step 4: Machine Machine3, Duration 50
  Step 5: Machine Machine1, Duration 5
  Step 6: Machine Machine6, Duration 48
  Step 7: Machine Machine7, Duration 46
  Step 8: Machine Machine9, Duration 35
  Step 9: Machine Machine5, Duration 88
  Step 10: Machine Machine8, Duration 97
Job16:
  Step 1: Machine Machine3, Duration 70
  Step 2: Machine Machine1, Duration 8
  Step 3: Machine Machine2, Duration 65
  Step 4: Machine Machine0, Duration 32
  Step 5: Machine Machine4, Duration 84
  Step 6: Machine Machine8, Duration 9
  Step 7: Machine Machine6, Duration 43
  Step 8: Machine Machine7, Duration 10
  Step 9: Machine Machine5, Duration 72
  Step 10: Machine Machine9, Duration 60
Job17:
  Step 1: Machine Machine0, Duration 21
  Step 2: Machine Machine2, Duration 28
  Step 3: Machine Machine1, Duration 26
  Step 4: Machine Machine3, Duration 91
  Step 5: Machine Machine4, Duration 58
  Step 6: Machine Machine9, Duration 90
  Step 7: Machine Machine6, Duration 43
  Step 8: Machine Machine8, Duration 64
  Step 9: Machine Machine5, Duration 39
  Step 10: Machine Machine7, Duration 93
Job18:
  Step 1: Machine Machine1, Duration 50
  Step 2: Machine Machine2, Duration 60
  Step 3: Machine Machine0, Duration 51
  Step 4: Machine Machine4, Duration 90
  Step 5: Machine Machine3, Duration 93
  Step 6: Machine Machine7, Duration 20
  Step 7: Machine Machine9, Duration 33
  Step 8: Machine Machine8, Duration 27
  Step 9: Machine Machine6, Duration 12
  Step 10: Machine Machine5, Duration 89
Job19:
  Step 1: Machine Machine1, Duration 21
  Step 2: Machine Machine3, Duration 3
  Step 3: Machine Machine2, Duration 47
  Step 4: Machine Machine4, Duration 34
  Step 5: Machine Machine0, Duration 53
  Step 6: Machine Machine9, Duration 67
  Step 7: Machine Machine8, Duration 8
  Step 8: Machine Machine5, Duration 68
  Step 9: Machine Machine7, Duration 1
  Step 10: Machine Machine6, Duration 71
Job20:
  Step 1: Machine Machine3, Duration 57
  Step 2: Machine Machine4, Duration 26
  Step 3: Machine Machine2, Duration 36
  Step 4: Machine Machine0, Duration 48
  Step 5: Machine Machine1, Duration 11
  Step 6: Machine Machine9, Duration 44
  Step 7: Machine Machine7, Duration 25
  Step 8: Machine Machine5, Duration 30
  Step 9: Machine Machine8, Duration 92
  Step 10: Machine Machine6, Duration 57
Job21:
  Step 1: Machine Machine1, Duration 20
  Step 2: Machine Machine0, Duration 20
  Step 3: Machine Machine4, Duration 6
  Step 4: Machine Machine3, Duration 74
  Step 5: Machine Machine2, Duration 48
  Step 6: Machine Machine9, Duration 77
  Step 7: Machine Machine8, Duration 15
  Step 8: Machine Machine5, Duration 80
  Step 9: Machine Machine7, Duration 27
  Step 10: Machine Machine6, Duration 10
Job22:
  Step 1: Machine Machine3, Duration 71
  Step 2: Machine Machine1, Duration 40
  Step 3: Machine Machine0, Duration 86
  Step 4: Machine Machine2, Duration 23
  Step 5: Machine Machine4, Duration 29
  Step 6: Machine Machine7, Duration 99
  Step 7: Machine Machine8, Duration 56
  Step 8: Machine Machine6, Duration 100
  Step 9: Machine Machine9, Duration 77
  Step 10: Machine Machine5, Duration 28
Job23:
  Step 1: Machine Machine4, Duration 83
  Step 2: Machine Machine0, Duration 61
  Step 3: Machine Machine3, Duration 27
  Step 4: Machine Machine1, Duration 86
  Step 5: Machine Machine2, Duration 99
  Step 6: Machine Machine7, Duration 31
  Step 7: Machine Machine5, Duration 60
  Step 8: Machine Machine8, Duration 40
  Step 9: Machine Machine9, Duration 84
  Step 10: Machine Machine6, Duration 26
Job24:
  Step 1: Machine Machine4, Duration 68
  Step 2: Machine Machine1, Duration 94
  Step 3: Machine Machine3, Duration 46
  Step 4: Machine Machine2, Duration 60
  Step 5: Machine Machine0, Duration 33
  Step 6: Machine Machine7, Duration 46
  Step 7: Machine Machine5, Duration 86
  Step 8: Machine Machine9, Duration 63
  Step 9: Machine Machine6, Duration 70
  Step 10: Machine Machine8, Duration 89
Job25:
  Step 1: Machine Machine4, Duration 33
  Step 2: Machine Machine1, Duration 13
  Step 3: Machine Machine2, Duration 91
  Step 4: Machine Machine3, Duration 27
  Step 5: Machine Machine0, Duration 38
  Step 6: Machine Machine8, Duration 82
  Step 7: Machine Machine7, Duration 31
  Step 8: Machine Machine6, Duration 23
  Step 9: Machine Machine9, Duration 27
  Step 10: Machine Machine5, Duration 87
Job26:
  Step 1: Machine Machine4, Duration 58
  Step 2: Machine Machine3, Duration 30
  Step 3: Machine Machine0, Duration 24
  Step 4: Machine Machine2, Duration 12
  Step 5: Machine Machine1, Duration 38
  Step 6: Machine Machine8, Duration 2
  Step 7: Machine Machine9, Duration 37
  Step 8: Machine Machine5, Duration 59
  Step 9: Machine Machine6, Duration 37
  Step 10: Machine Machine7, Duration 36
Job27:
  Step 1: Machine Machine2, Duration 62
  Step 2: Machine Machine1, Duration 47
  Step 3: Machine Machine4, Duration 5
  Step 4: Machine Machine3, Duration 39
  Step 5: Machine Machine0, Duration 75
  Step 6: Machine Machine7, Duration 60
  Step 7: Machine Machine9, Duration 65
  Step 8: Machine Machine8, Duration 61
  Step 9: Machine Machine6, Duration 77
  Step 10: Machine Machine5, Duration 31
Job28:
  Step 1: Machine Machine4, Duration 100
  Step 2: Machine Machine0, Duration 21
  Step 3: Machine Machine1, Duration 53
  Step 4: Machine Machine3, Duration 74
  Step 5: Machine Machine2, Duration 3
  Step 6: Machine Machine8, Duration 34
  Step 7: Machine Machine6, Duration 6
  Step 8: Machine Machine7, Duration 91
  Step 9: Machine Machine9, Duration 80
  Step 10: Machine Machine5, Duration 28
Job29:
  Step 1: Machine Machine1, Duration 8
  Step 2: Machine Machine0, Duration 3
  Step 3: Machine Machine2, Duration 88
  Step 4: Machine Machine3, Duration 54
  Step 5: Machine Machine4, Duration 18
  Step 6: Machine Machine9, Duration 4
  Step 7: Machine Machine6, Duration 34
  Step 8: Machine Machine5, Duration 54
  Step 9: Machine Machine8, Duration 59
  Step 10: Machine Machine7, Duration 42
Job30:
  Step 1: Machine Machine3, Duration 33
  Step 2: Machine Machine4, Duration 72
  Step 3: Machine Machine0, Duration 83
  Step 4: Machine Machine2, Duration 17
  Step 5: Machine Machine1, Duration 23
  Step 6: Machine Machine6, Duration 24
  Step 7: Machine Machine8, Duration 60
  Step 8: Machine Machine9, Duration 96
  Step 9: Machine Machine7, Duration 78
  Step 10: Machine Machine5, Duration 70
Job31:
  Step 1: Machine Machine4, Duration 63
  Step 2: Machine Machine2, Duration 36
  Step 3: Machine Machine3, Duration 70
  Step 4: Machine Machine0, Duration 97
  Step 5: Machine Machine1, Duration 99
  Step 6: Machine Machine6, Duration 71
  Step 7: Machine Machine9, Duration 92
  Step 8: Machine Machine5, Duration 41
  Step 9: Machine Machine8, Duration 73
  Step 10: Machine Machine7, Duration 97
Job32:
  Step 1: Machine Machine2, Duration 28
  Step 2: Machine Machine1, Duration 37
  Step 3: Machine Machine4, Duration 24
  Step 4: Machine Machine0, Duration 30
  Step 5: Machine Machine3, Duration 55
  Step 6: Machine Machine8, Duration 38
  Step 7: Machine Machine5, Duration 9
  Step 8: Machine Machine9, Duration 77
  Step 9: Machine Machine7, Duration 17
  Step 10: Machine Machine6, Duration 51
Job33:
  Step 1: Machine Machine3, Duration 15
  Step 2: Machine Machine0, Duration 46
  Step 3: Machine Machine2, Duration 14
  Step 4: Machine Machine4, Duration 18
  Step 5: Machine Machine1, Duration 99
  Step 6: Machine Machine9, Duration 48
  Step 7: Machine Machine6, Duration 41
  Step 8: Machine Machine5, Duration 10
  Step 9: Machine Machine7, Duration 47
  Step 10: Machine Machine8, Duration 80
Job34:
  Step 1: Machine Machine4, Duration 89
  Step 2: Machine Machine3, Duration 78
  Step 3: Machine Machine2, Duration 51
  Step 4: Machine Machine1, Duration 63
  Step 5: Machine Machine0, Duration 29
  Step 6: Machine Machine7, Duration 70
  Step 7: Machine Machine9, Duration 7
  Step 8: Machine Machine5, Duration 14
  Step 9: Machine Machine8, Duration 84
  Step 10: Machine Machine6, Duration 32
Job35:
  Step 1: Machine Machine4, Duration 26
  Step 2: Machine Machine1, Duration 69
  Step 3: Machine Machine2, Duration 92
  Step 4: Machine Machine3, Duration 15
  Step 5: Machine Machine0, Duration 23
  Step 6: Machine Machine8, Duration 42
  Step 7: Machine Machine6, Duration 95
  Step 8: Machine Machine5, Duration 47
  Step 9: Machine Machine9, Duration 83
  Step 10: Machine Machine7, Duration 56
Job36:
  Step 1: Machine Machine1, Duration 38
  Step 2: Machine Machine2, Duration 44
  Step 3: Machine Machine3, Duration 47
  Step 4: Machine Machine4, Duration 23
  Step 5: Machine Machine0, Duration 10
  Step 6: Machine Machine9, Duration 63
  Step 7: Machine Machine7, Duration 65
  Step 8: Machine Machine6, Duration 21
  Step 9: Machine Machine5, Duration 70
  Step 10: Machine Machine8, Duration 56
Job37:
  Step 1: Machine Machine3, Duration 42
  Step 2: Machine Machine4, Duration 85
  Step 3: Machine Machine1, Duration 29
  Step 4: Machine Machine0, Duration 35
  Step 5: Machine Machine2, Duration 66
  Step 6: Machine Machine9, Duration 46
  Step 7: Machine Machine8, Duration 25
  Step 8: Machine Machine5, Duration 90
  Step 9: Machine Machine7, Duration 85
  Step 10: Machine Machine6, Duration 75
Job38:
  Step 1: Machine Machine3, Duration 99
  Step 2: Machine Machine0, Duration 46
  Step 3: Machine Machine4, Duration 74
  Step 4: Machine Machine2, Duration 96
  Step 5: Machine Machine1, Duration 48
  Step 6: Machine Machine5, Duration 52
  Step 7: Machine Machine6, Duration 13
  Step 8: Machine Machine7, Duration 88
  Step 9: Machine Machine8, Duration 4
  Step 10: Machine Machine9, Duration 30
Job39:
  Step 1: Machine Machine1, Duration 15
  Step 2: Machine Machine3, Duration 80
  Step 3: Machine Machine4, Duration 47
  Step 4: Machine Machine2, Duration 25
  Step 5: Machine Machine0, Duration 8
  Step 6: Machine Machine9, Duration 61
  Step 7: Machine Machine7, Duration 70
  Step 8: Machine Machine8, Duration 23
  Step 9: Machine Machine6, Duration 93
  Step 10: Machine Machine5, Duration 5
Job40:
  Step 1: Machine Machine0, Duration 90
  Step 2: Machine Machine2, Duration 51
  Step 3: Machine Machine3, Duration 66
  Step 4: Machine Machine4, Duration 5
  Step 5: Machine Machine1, Duration 86
  Step 6: Machine Machine5, Duration 59
  Step 7: Machine Machine6, Duration 97
  Step 8: Machine Machine9, Duration 28
  Step 9: Machine Machine7, Duration 85
  Step 10: Machine Machine8, Duration 9
Job41:
  Step 1: Machine Machine0, Duration 59
  Step 2: Machine Machine1, Duration 50
  Step 3: Machine Machine4, Duration 40
  Step 4: Machine Machine3, Duration 23
  Step 5: Machine Machine2, Duration 93
  Step 6: Machine Machine7, Duration 61
  Step 7: Machine Machine9, Duration 96
  Step 8: Machine Machine8, Duration 63
  Step 9: Machine Machine6, Duration 34
  Step 10: Machine Machine5, Duration 14
Job42:
  Step 1: Machine Machine1, Duration 62
  Step 2: Machine Machine2, Duration 72
  Step 3: Machine Machine4, Duration 30
  Step 4: Machine Machine0, Duration 21
  Step 5: Machine Machine3, Duration 15
  Step 6: Machine Machine5, Duration 77
  Step 7: Machine Machine6, Duration 13
  Step 8: Machine Machine7, Duration 2
  Step 9: Machine Machine8, Duration 22
  Step 10: Machine Machine9, Duration 22
Job43:
  Step 1: Machine Machine2, Duration 20
  Step 2: Machine Machine4, Duration 14
  Step 3: Machine Machine3, Duration 85
  Step 4: Machine Machine1, Duration 4
  Step 5: Machine Machine0, Duration 2
  Step 6: Machine Machine9, Duration 33
  Step 7: Machine Machine7, Duration 90
  Step 8: Machine Machine5, Duration 48
  Step 9: Machine Machine8, Duration 90
  Step 10: Machine Machine6, Duration 62
Job44:
  Step 1: Machine Machine0, Duration 49
  Step 2: Machine Machine3, Duration 49
  Step 3: Machine Machine4, Duration 46
  Step 4: Machine Machine1, Duration 89
  Step 5: Machine Machine2, Duration 64
  Step 6: Machine Machine9, Duration 72
  Step 7: Machine Machine8, Duration 6
  Step 8: Machine Machine5, Duration 83
  Step 9: Machine Machine6, Duration 13
  Step 10: Machine Machine7, Duration 66
Job45:
  Step 1: Machine Machine4, Duration 74
  Step 2: Machine Machine1, Duration 55
  Step 3: Machine Machine2, Duration 73
  Step 4: Machine Machine0, Duration 25
  Step 5: Machine Machine3, Duration 16
  Step 6: Machine Machine7, Duration 19
  Step 7: Machine Machine9, Duration 38
  Step 8: Machine Machine6, Duration 22
  Step 9: Machine Machine5, Duration 26
  Step 10: Machine Machine8, Duration 63
Job46:
  Step 1: Machine Machine3, Duration 13
  Step 2: Machine Machine2, Duration 96
  Step 3: Machine Machine1, Duration 8
  Step 4: Machine Machine0, Duration 15
  Step 5: Machine Machine4, Duration 97
  Step 6: Machine Machine6, Duration 95
  Step 7: Machine Machine7, Duration 2
  Step 8: Machine Machine5, Duration 66
  Step 9: Machine Machine8, Duration 57
  Step 10: Machine Machine9, Duration 46
Job47:
  Step 1: Machine Machine4, Duration 73
  Step 2: Machine Machine1, Duration 97
  Step 3: Machine Machine3, Duration 39
  Step 4: Machine Machine0, Duration 22
  Step 5: Machine Machine2, Duration 90
  Step 6: Machine Machine9, Duration 64
  Step 7: Machine Machine6, Duration 65
  Step 8: Machine Machine8, Duration 31
  Step 9: Machine Machine5, Duration 98
  Step 10: Machine Machine7, Duration 85
Job48:
  Step 1: Machine Machine3, Duration 43
  Step 2: Machine Machine2, Duration 67
  Step 3: Machine Machine0, Duration 38
  Step 4: Machine Machine1, Duration 77
  Step 5: Machine Machine4, Duration 11
  Step 6: Machine Machine7, Duration 61
  Step 7: Machine Machine5, Duration 7
  Step 8: Machine Machine9, Duration 95
  Step 9: Machine Machine8, Duration 97
  Step 10: Machine Machine6, Duration 69
Job49:
  Step 1: Machine Machine0, Duration 35
  Step 2: Machine Machine2, Duration 68
  Step 3: Machine Machine1, Duration 5
  Step 4: Machine Machine3, Duration 46
  Step 5: Machine Machine4, Duration 4
  Step 6: Machine Machine7, Duration 51
  Step 7: Machine Machine6, Duration 44
  Step 8: Machine Machine5, Duration 58
  Step 9: Machine Machine9, Duration 69
  Step 10: Machine Machine8, Duration 98
Job50:
  Step 1: Machine Machine2, Duration 68
  Step 2: Machine Machine1, Duration 81
  Step 3: Machine Machine0, Duration 2
  Step 4: Machine Machine3, Duration 4
  Step 5: Machine Machine4, Duration 59
  Step 6: Machine Machine9, Duration 53
  Step 7: Machine Machine8, Duration 69
  Step 8: Machine Machine5, Duration 69
  Step 9: Machine Machine6, Duration 14
  Step 10: Machine Machine7, Duration 21
        
        REQUIRED OUTPUT FORMAT:
        You must provide your solution in the following exact format:
        
        1. FINAL MAKESPAN: [integer value]
        2. STRUCTURED SCHEDULE:
           For each operation, provide:
           - Job: [job_name]
           - Step: [step_number]
           - Machine: [machine_name]
           - Start Time: [start_time]
           - End Time: [end_time]
           - Duration: [duration]
        
        Example format:
        FINAL MAKESPAN: 25
        STRUCTURED SCHEDULE:
        - Job: Job1, Step: 1, Machine: Machine0, Start Time: 0, End Time: 3, Duration: 3
        - Job: Job1, Step: 2, Machine: Machine1, Start Time: 3, End Time: 7, Duration: 4
        - Job: Job2, Step: 1, Machine: Machine1, Start Time: 7, End Time: 10, Duration: 3
        
        Please solve this Job Shop Scheduling Problem and provide:
        1. A valid schedule with start and end times for each operation
        2. The minimum makespan (total completion time)
        3. Ensure all constraints are satisfied:
           - Job precedence: operations within a job must be sequential
           - Machine constraints: no overlapping operations on the same machine
        

💬 Machine Coordinator Agent Output:
