JSSP FRAMEWORK COMPARISON RESULTS
==================================================

Dataset: swv03
Jobs: 20
Timestamp: 2025-09-21T15:35:50.689940

FRAMEWORK PERFORMANCE SUMMARY
----------------------------------------
AutoGen: ✅ Makespan=25, Schedule_Ops=6, Time=11.95s, Status=Success


DETAILED AGENT PROMPTS AND OUTPUTS
==================================================

🔍 AutoGen Framework Details:
--------------------------------------------------

📝 Job Scheduler Agent Prompt:
  system_message: You are a Job Scheduler Agent responsible for analyzing job requirements and creating initial schedules.
  query: 
        Job Shop Scheduling Problem (JSSP) - Dataset: swv03
        
        Problem Description:
        - Number of jobs: 20
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine2, Duration 19
  \n        Job Shop Scheduling Problem (JSSP) - Dataset: swv03\n        \n        Problem Description:\n        - Number of jobs: 20\n        - Each job has multiple operations that must be performed in sequence\n        - Each operation requires a specific machine and has a duration\n        - Each machine can only process one operation at a time\n        - Goal: Find the minimum makespan (total completion time)\n        \n        Job Specifications:\n        \nJob1:\n  Step 1: Machine Machine2, Duration 19\n  Step 2: Machine Machine0, Duration 30\n  Step 3: Machine Machine1, Duration 68\n  Step 4: Machine Machine4, Duration 55\n  Step 5: Machine Machine3, Duration 24\n  Step 6: Machine Machine8, Duration 34\n  Step 7: Machine Machine7, Duration 72\n  Step 8: Machine Machine5, Duration 32\n  Step 9: Machine Machine9, Duration 62\n  Step 10: Machine Machine6, Duration 45\nJob2:\n  Step 1: Machine Machine2, Duration 63\n  Step 2: Machine Machine1, Duration 11\n  Step 3: Machine Machine4, Duration 65\n  Step 4: Machine Machine3, Duration 16\n  Step 5: Machine Machine0, Duration 67\n  Step 6: Machine Machine9, Duration 95\n  Step 7: Machine Machine8, Duration 23\n  Step 8: Machine Machine7, Duration 82\n  Step 9: Machine Machine6, Duration 52\n  Step 10: Machine Machine5, Duration 53\nJob3:\n  Step 1: Machine Machine2, Duration 19\n  Step 2: Machine Machine4, Duration 17\n  Step 3: Machine Machine1, Duration 79\n  Step 4: Machine Machine3, Duration 49\n  Step 5: Machine Machine0, Duration 12\n  Step 6: Machine Machine7, Duration 41\n  Step 7: Machine Machine9, Duration 67\n  Step 8: Machine Machine8, Duration 40\n  Step 9: Machine Machine6, Duration 25\n  Step 10: Machine Machine5, Duration 42\nJob4:\n  Step 1: Machine Machine0, Duration 42\n  Step 2: Machine Machine2, Duration 71\n  Step 3: Machine Machine3, Duration 27\n  Step 4: Machine Machine4, Duration 95\n  Step 5: Machine Machine1, Duration 19\n  Step 6: Machine Machine5, Duration 48\n  Step 7: Machine Machine8, Duration 100\n  Step 8: Machine Machine6, Duration 31\n  Step 9: Machine Machine7, Duration 25\n  Step 10: Machine Machine9, Duration 38\nJob5:\n  Step 1: Machine Machine3, Duration 1\n  Step 2: Machine Machine1, Duration 100\n  Step 3: Machine Machine4, Duration 68\n  Step 4: Machine Machine0, Duration 94\n  Step 5: Machine Machine2, Duration 89\n  Step 6: Machine Machine5, Duration 86\n  Step 7: Machine Machine7, Duration 35\n  Step 8: Machine Machine9, Duration 29\n  Step 9: Machine Machine8, Duration 56\n  Step 10: Machine Machine6, Duration 55\nJob6:\n  Step 1: Machine Machine4, Duration 93\n  Step 2: Machine Machine1, Duration 53\n  Step 3: Machine Machine2, Duration 4\n  Step 4: Machine Machine3, Duration 48\n  Step 5: Machine Machine0, Duration 57\n  Step 6: Machine Machine8, Duration 99\n  Step 7: Machine Machine7, Duration 67\n  Step 8: Machine Machine5, Duration 86\n  Step 9: Machine Machine6, Duration 80\n  Step 10: Machine Machine9, Duration 60\nJob7:\n  Step 1: Machine Machine4, Duration 82\n  Step 2: Machine Machine1, Duration 95\n  Step 3: Machine Machine2, Duration 12\n  Step 4: Machine Machine0, Duration 60\n  Step 5: Machine Machine3, Duration 80\n  Step 6: Machine Machine8, Duration 88\n  Step 7: Machine Machine7, Duration 5\n  Step 8: Machine Machine6, Duration 81\n  Step 9: Machine Machine9, Duration 52\n  Step 10: Machine Machine5, Duration 69\nJob8:\n  Step 1: Machine Machine3, Duration 79\n  Step 2: Machine Machine1, Duration 31\n  Step 3: Machine Machine4, Duration 63\n  Step 4: Machine Machine0, Duration 28\n  Step 5: Machine Machine2, Duration 64\n  Step 6: Machine Machine8, Duration 63\n  Step 7: Machine Machine5, Duration 29\n  Step 8: Machine Machine7, Duration 75\n  Step 9: Machine Machine9, Duration 18\n  Step 10: Machine Machine6, Duration 33\nJob9:\n  Step 1: Machine Machine4, Duration 9\n  Step 2: Machine Machine1, Duration 64\n  Step 3: Machine Machine2, Duration 31\n  Step 4: Machine Machine0, Duration 13\n  Step 5: Machine Machine3, Duration 33\n  Step 6: Machine Machine9, Duration 82\n  Step 7: Machine Machine6, Duration 79\n  Step 8: Machine Machine5, Duration 30\n  Step 9: Machine Machine7, Duration 84\n  Step 10: Machine Machine8, Duration 20\nJob10:\n  Step 1: Machine Machine2, Duration 14\n  Step 2: Machine Machine0, Duration 56\n  Step 3: Machine Machine1, Duration 95\n  Step 4: Machine Machine4, Duration 34\n  Step 5: Machine Machine3, Duration 13\n  Step 6: Machine Machine6, Duration 16\n  Step 7: Machine Machine5, Duration 44\n  Step 8: Machine Machine7, Duration 45\n  Step 9: Machine Machine8, Duration 62\n  Step 10: Machine Machine9, Duration 86\nJob11:\n  Step 1: Machine Machine4, Duration 66\n  Step 2: Machine Machine3, Duration 9\n  Step 3: Machine Machine2, Duration 66\n  Step 4: Machine Machine1, Duration 46\n  Step 5: Machine Machine0, Duration 12\n  Step 6: Machine Machine5, Duration 10\n  Step 7: Machine Machine7, Duration 58\n  Step 8: Machine Machine6, Duration 6\n  Step 9: Machine Machine8, Duration 62\n  Step 10: Machine Machine9, Duration 17\nJob12:\n  Step 1: Machine Machine4, Duration 89\n  Step 2: Machine Machine1, Duration 52\n  Step 3: Machine Machine2, Duration 37\n  Step 4: Machine Machine3, Duration 74\n  Step 5: Machine Machine0, Duration 7\n  Step 6: Machine Machine8, Duration 43\n  Step 7: Machine Machine5, Duration 96\n  Step 8: Machine Machine7, Duration 89\n  Step 9: Machine Machine6, Duration 21\n  Step 10: Machine Machine9, Duration 66\nJob13:\n  Step 1: Machine Machine1, Duration 73\n  Step 2: Machine Machine3, Duration 68\n  Step 3: Machine Machine2, Duration 5\n  Step 4: Machine Machine4, Duration 49\n  Step 5: Machine Machine0, Duration 67\n  Step 6: Machine Machine9, Duration 23\n  Step 7: Machine Machine7, Duration 7\n  Step 8: Machine Machine5, Duration 44\n  Step 9: Machine Machine8, Duration 30\n  Step 10: Machine Machine6, Duration 29\nJob14:\n  Step 1: Machine Machine2, Duration 21\n  Step 2: Machine Machine0, Duration 68\n  Step 3: Machine Machine1, Duration 88\n  Step 4: Machine Machine4, Duration 75\n  Step 5: Machine Machine3, Duration 64\n  Step 6: Machine Machine6, Duration 6\n  Step 7: Machine Machine8, Duration 72\n  Step 8: Machine Machine7, Duration 66\n  Step 9: Machine Machine9, Duration 66\n  Step 10: Machine Machine5, Duration 56\nJob15:\n  Step 1: Machine Machine1, Duration 24\n  Step 2: Machine Machine4, Duration 25\n  Step 3: Machine Machine2, Duration 69\n  Step 4: Machine Machine0, Duration 27\n  Step 5: Machine Machine3, Duration 51\n  Step 6: Machine Machine9, Duration 60\n  Step 7: Machine Machine8, Duration 26\n  Step 8: Machine Machine6, Duration 45\n  Step 9: Machine Machine5, Duration 77\n  Step 10: Machine Machine7, Duration 93\nJob16:\n  Step 1: Machine Machine2, Duration 19\n  Step 2: Machine Machine3, Duration 17\n  Step 3: Machine Machine1, Duration 82\n  Step 4: Machine Machine4, Duration 75\n  Step 5: Machine Machine0, Duration 34\n  Step 6: Machine Machine5, Duration 67\n  Step 7: Machine Machine9, Duration 89\n  Step 8: Machine Machine6, Duration 91\n  Step 9: Machine Machine7, Duration 13\n  Step 10: Machine Machine8, Duration 35\nJob17:\n  Step 1: Machine Machine4, Duration 2\n  Step 2: Machine Machine0, Duration 21\n  Step 3: Machine Machine3, Duration 83\n  Step 4: Machine Machine1, Duration 19\n  Step 5: Machine Machine2, Duration 65\n  Step 6: Machine Machine6, Duration 65\n  Step 7: Machine Machine8, Duration 8\n  Step 8: Machine Machine9, Duration 68\n  Step 9: Machine Machine7, Duration 60\n  Step 10: Machine Machine5, Duration 7\nJob18:\n  Step 1: Machine Machine1, Duration 63\n  Step 2: Machine Machine3, Duration 49\n  Step 3: Machine Machine2, Duration 4\n  Step 4: Machine Machine4, Duration 2\n  Step 5: Machine Machine0, Duration 50\n  Step 6: Machine Machine9, Duration 99\n  Step 7: Machine Machine5, Duration 27\n  Step 8: Machine Machine6, Duration 68\n  Step 9: Machine Machine8, Duration 46\n  Step 10: Machine Machine7, Duration 89\nJob19:\n  Step 1: Machine Machine0, Duration 48\n  Step 2: Machine Machine4, Duration 45\n  Step 3: Machine Machine3, Duration 100\n  Step 4: Machine Machine2, Duration 66\n  Step 5: Machine Machine1, Duration 30\n  Step 6: Machine Machine6, Duration 58\n  Step 7: Machine Machine7, Duration 73\n  Step 8: Machine Machine9, Duration 94\n  Step 9: Machine Machine5, Duration 36\n  Step 10: Machine Machine8, Duration 5\nJob20:\n  Step 1: Machine Machine2, Duration 36\n  Step 2: Machine Machine0, Duration 53\n  Step 3: Machine Machine4, Duration 56\n  Step 4: Machine Machine3, Duration 57\n  Step 5: Machine Machine1, Duration 77\n  Step 6: Machine Machine9, Duration 7\n  Step 7: Machine Machine6, Duration 59\n  Step 8: Machine Machine8, Duration 8\n  Step 9: Machine Machine5, Duration 15\n  Step 10: Machine Machine7, Duration 23\n        \n        REQUIRED OUTPUT FORMAT:\n        You must provide your solution in the following exact format:\n        \n        1. FINAL MAKESPAN: [integer value]\n        2. STRUCTURED SCHEDULE:\n           For each operation, provide:\n           - Job: [job_name]\n           - Step: [step_number]\n           - Machine: [machine_name]\n           - Start Time: [start_time]\n           - End Time: [end_time]\n           - Duration: [duration]\n        \n        Example format:\n        FINAL MAKESPAN: 25\n        STRUCTURED SCHEDULE:\n        - Job: Job1, Step: 1, Machine: Machine0, Start Time: 0, End Time: 3, Duration: 3\n        - Job: Job1, Step: 2, Machine: Machine1, Start Time: 3, End Time: 7, Duration: 4\n        - Job: Job2, Step: 1, Machine: Machine1, Start Time: 7, End Time: 10, Duration: 3\n        \n        Please solve this Job Shop Scheduling Problem and provide:\n        1. A valid schedule with start and end times for each operation\n        2. The minimum makespan (total completion time)\n        3. Ensure all constraints are satisfied:\n           - Job precedence: operations within a job must be sequential\n           - Machine constraints: no overlapping operations on the same machine\n        

📅 Structured Schedule (6 operations):
  1. Job: [job_name]
           - Step: [step_number]
           - Machine: [machine_name]
           - Start Time: [start_time]
           - End Time: [end_time]
           - Duration: [duration]
        
        Example format:
        FINAL MAKESPAN: 25
        STRUCTURED SCHEDULE:
        - Job: Job1, Step: 1, Machine: Machine0, Start: 0, End: 3, Duration: 3
  2. Job: Job1, Step: 2, Machine: Machine1, Start: 3, End: 7, Duration: 4
  3. Job: Job2, Step: 1, Machine: Machine1, Start: 7, End: 10, Duration: 3
  4. Job: [job_name]\n           - Step: [step_number]\n           - Machine: [machine_name]\n           - Start Time: [start_time]\n           - End Time: [end_time]\n           - Duration: [duration]\n        \n        Example format:\n        FINAL MAKESPAN: 25\n        STRUCTURED SCHEDULE:\n        - Job: Job1, Step: 1, Machine: Machine0, Start: 0, End: 3, Duration: 3
  5. Job: Job1, Step: 2, Machine: Machine1, Start: 3, End: 7, Duration: 4
  6. Job: Job2, Step: 1, Machine: Machine1, Start: 7, End: 10, Duration: 3
