JSSP FRAMEWORK COMPARISON RESULTS
==================================================

Dataset: swv13
Jobs: 50
Timestamp: 2025-09-21T16:24:50.654390

FRAMEWORK PERFORMANCE SUMMARY
----------------------------------------
LangGraph: ✅ Makespan=None, Schedule_Ops=0, Time=145.88s, Status=Success


DETAILED AGENT PROMPTS AND OUTPUTS
==================================================

🔍 LangGraph Framework Details:
--------------------------------------------------

📝 Job Scheduler Agent Prompt:
  system_prompt: You are a Job Scheduler Agent using LangGraph workflow. Analyze job requirements and create initial schedules for all jobs.
  query: 
        Job Shop Scheduling Problem (JSSP) - Dataset: swv13
        
        Problem Description:
        - Number of jobs: 50
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine4, Duration 68
- Step 6: Machine Machine9, Start Time: 246, End Time: 283, Duration: 37
- Step 7: Machine Machine7, Start Time: 283, End Time: 342, Duration: 59
- Step 8: Machine Machine5, Start Time: 342, End Time: 398, Duration: 56
- Step 9: Machine Machine8, Start Time: 398, End Time: 455, Duration: 57
- Step 10: Machine Machine6, Start Time: 455, End Time: 536, Duration: 81

**Job 14:**
- Step 1: Machine Machine0, Start Time: 0, End Time: 8, Duration: 8
- Step 2: Machine Machine1, Start Time: 8, End Time: 68, Duration: 60
- Step 3: Machine Machine4, Start Time: 68, End Time: 159, Duration: 91
- Step 4: Machine Machine3, Start Time: 159, End Time: 244, Duration: 85
- Step 5: Machine Machine2, Start Time: 244, End Time: 271, Duration: 27
- Step 6: Machine Machine9, Start Time: 271, End Time: 310, Duration: 39
- Step 7: Machine Machine5, Start Time: 310, End Time: 341, Duration: 31
- Step 8: Machine Machine6, Start Time: 341, End Time: 403, Duration: 62
- Step 9: Machine Machine7, Start Time: 403, End Time: 497, Duration: 94
- Step 10: Machine Machine8, Start Time: 497, End Time: 509, Duration: 12

**Job 15:**
- Step 1: Machine Machine4, Start Time: 0, End Time: 2, Duration: 2
- Step 2: Machine Machine3, Start Time: 2, End Time: 12, Duration: 10
- Step 3: Machine Machine0, Start Time: 12, End Time: 29, Duration: 17
- Step 4: Machine Machine1, Start Time: 29, End Time: 67, Duration: 38
- Step 5: Machine Machine2, Start Time: 67, End Time: 163, Duration: 96
- Step 6: Machine Machine6, Start Time: 163, End Time: 184, Duration: 21
- Step 7: Machine Machine9, Start Time: 184, End Time: 265, Duration: 81
- Step 8: Machine Machine8, Start Time: 265, End Time: 329, Duration: 64
- Step 9: Machine Machine5, Start Time: 329, End Time: 405, Duration: 76
- Step 10: Machine Machine7, Start Time: 405, End Time: 451, Duration: 46

**Job 16:**
- Step 1: Machine Machine2, Start Time: 0, End Time: 46, Duration: 46
- Step 2: Machine Machine1, Start Time: 46, End Time: 50, Duration: 4
- Step 3: Machine Machine4, Start Time: 50, End Time: 75, Duration: 25
- Step 4: Machine Machine3, Start Time: 75, End Time: 116, Duration: 41
- Step 5: Machine Machine0, Start Time: 116, End Time: 127, Duration: 11
- Step 6: Machine Machine5, Start Time: 127, End Time: 223, Duration: 96
- Step 7: Machine Machine9, Start Time: 223, End Time: 279, Duration: 56
- Step 8: Machine Machine6, Start Time: 279, End Time: 289, Duration: 10
- Step 9: Machine Machine7, Start Time: 289, End Time: 314, Duration: 25
- Step 10: Machine Machine8, Start Time: 314, End Time: 346, Duration: 32

**Job 17:**
- Step 1: Machine Machine0, Start Time: 0, End Time: 21, Duration: 21
- Step 2: Machine Machine1, Start Time: 21, End Time: 98, Duration: 77
- Step 3: Machine Machine4, Start Time: 98, End Time: 120, Duration: 22
- Step 4: Machine Machine2, Start Time: 120, End Time: 192, Duration: 72
- Step 5: Machine Machine3, Start Time: 192, End Time: 245, Duration: 53
- Step 6: Machine Machine9, Start Time: 245, End Time: 273, Duration: 28
- Step 7: Machine Machine7, Start Time: 273, End Time: 296, Duration: 23
- Step 8: Machine Machine5, Start Time: 296, End Time: 298, Duration: 2
- Step 9: Machine Machine8, Start Time: 298, End Time: 350, Duration: 52
- Step 10: Machine Machine6, Start Time: 350, End Time: 433, Duration: 83

**Job 18:**
- Step 1: Machine Machine3, Start Time: 0, End Time: 9, Duration: 9
- Step 2: Machine Machine4, Start Time: 9, End Time: 46, Duration: 37
- Step 3: Machine Machine0, Start Time: 46, End Time: 48, Duration: 2
- Step 4: Machine Machine2, Start Time: 48, End Time: 122, Duration: 74
- Step 5: Machine Machine1, Start Time: 122, End Time: 137, Duration: 15
- Step 6: Machine Machine8, Start Time: 137, End Time: 163, Duration: 26
- Step 7: Machine Machine5, Start Time: 163, End Time: 246, Duration: 83
- Step 8: Machine Machine6, Start Time: 246, End Time: 336, Duration: 90
- Step 9: Machine Machine7, Start Time: 336, End Time: 387, Duration: 51
- Step 10: Machine Machine9, Start Time: 387, End Time: 467, Duration: 80

**Job 19:**
- Step 1: Machine Machine3, Start Time: 0, End Time: 6, Duration: 6
- Step 2: Machine Machine1, Start Time: 6, End Time: 13, Duration: 7
- Step 3: Machine Machine0, Start Time: 13, End Time: 70, Duration: 57
- Step 4: Machine Machine2, Start Time: 70, End Time: 74, Duration: 4
- Step 5: Machine Machine4, Start Time: 74, End Time: 130, Duration: 56
- Step 6: Machine Machine7, Start Time: 130, End Time: 141, Duration: 11
- Step 7: Machine Machine5, Start Time: 141, End Time: 198, Duration: 57
- Step 8: Machine Machine8, Start Time: 198, End Time: 210, Duration: 12
- Step 9: Machine Machine6, Start Time: 210, End Time: 304, Duration: 94
- Step 10: Machine Machine9, Start Time: 304, End Time: 333, Duration: 29

**Job 20:**
- Step 1: Machine Machine1, Start Time: 0, End Time: 40, Duration: 40
- Step 2: Machine Machine2, Start Time: 40, End Time: 133, Duration: 93
- Step 3: Machine Machine3, Start Time: 133, End Time: 198, Duration: 65
- Step 4: Machine Machine4, Start Time: 198, End Time: 264, Duration: 66
- Step 5: Machine Machine0, Start Time: 264, End Time: 360, Duration: 96
- Step 6: Machine Machine9, Start Time: 360, End Time: 365, Duration: 5
- Step 7: Machine Machine7, Start Time: 365, End Time: 397, Duration: 32
- Step 8: Machine Machine8, Start Time: 397, End Time: 482, Duration: 85
- Step 9: Machine Machine5, Start Time: 482, End Time: 575, Duration: 93
- Step 10: Machine Machine6, Start Time: 575, End Time: 669, Duration: 94

**Job 21:**
- Step 1: Machine Machine1, Start Time: 0, End Time: 38, Duration: 38
- Step 2: Machine Machine2, Start Time: 38, End Time: 57, Duration: 19
- Step 3: Machine Machine4, Start Time: 57, End Time: 79, Duration: 22
- Step 4: Machine Machine0, Start Time: 79, End Time: 152, Duration: 73
- Step 5: Machine Machine3, Start Time: 152, End Time: 159, Duration: 7
- Step 6: Machine Machine5, Start Time: 159, End Time: 222, Duration: 63
- Step 7: Machine Machine8, Start Time: 222, End Time: 250, Duration: 28
- Step 8: Machine Machine6, Start Time: 250, End Time: 273, Duration: 23
- Step 9: Machine Machine9, Start Time: 273, End Time: 284, Duration: 11
- Step 10: Machine Machine7, Start Time: 284, End Time: 368, Duration: 84

**Job 22:**
- Step 1: Machine Machine1, Start Time: 0, End Time: 96, Duration: 96
- Step 2: Machine Machine4, Start Time: 96, End Time: 106, Duration: 10
- Step 3: Machine Machine0, Start Time: 106, End Time: 135, Duration: 29
- Step 4: Machine Machine3, Start Time: 135, End Time: 194, Duration: 59
- Step 5: Machine Machine2, Start Time: 194, End Time: 288, Duration: 94
- Step 6: Machine Machine5, Start Time: 288, End Time: 314, Duration: 26
- Step 7: Machine Machine7, Start Time: 314, End Time: 336, Duration: 22
- Step 8: Machine Machine8, Start Time: 336, End Time: 388, Duration: 52
- Step 9: Machine Machine6, Start Time: 388, End Time: 425, Duration: 37
- Step 10: Machine Machine9, Start Time: 425, End Time: 475, Duration: 50

**Job 23:**
- Step 1: Machine Machine1, Start Time: 0, End Time: 38, Duration: 38
- Step 2: Machine Machine3, Start Time: 38, End Time: 69, Duration: 31
- Step 3: Machine Machine2, Start Time: 69, End Time: 145, Duration: 76
- Step 4: Machine Machine0, Start Time: 145, End Time: 153, Duration: 8
- Step 5: Machine Machine4, Start Time: 153, End Time: 161, Duration: 8
- Step 6: Machine Machine6, Start Time: 161, End Time: 211, Duration: 50
- Step 7: Machine Machine5, Start Time: 211, End Time: 306, Duration: 95
- Step 8: Machine Machine8, Start Time: 306, End Time: 311, Duration: 5
- Step 9: Machine Machine9, Start Time: 311, End Time: 336, Duration: 25
- Step 10: Machine Machine7, Start Time: 336, End Time: 398, Duration: 62

**Job 24:**
- Step 1: Machine Machine0, Start Time: 0, End Time: 15, Duration: 15
- Step 2: Machine Machine2, Start Time: 15, End Time: 99, Duration: 84
- Step 3: Machine Machine4, Start Time: 99, End Time: 199, Duration: 100
- Step 4: Machine Machine3, Start Time: 199, End Time: 275, Duration: 76
- Step 5: Machine Machine1, Start Time: 275, End Time: 341, Duration: 66
- Step 6: Machine Machine7, Start Time: 341, End Time: 397, Duration: 56
- Step 7: Machine Machine5, Start Time: 397, End Time: 492, Duration: 95
- Step 8: Machine Machine8, Start Time: 492, End Time: 586, Duration: 94
- Step 9: Machine Machine6, Start Time: 586, End Time: 642, Duration: 56
- Step 10: Machine Machine9, Start Time: 642, End Time: 727, Duration: 85

**Job 25:**
- Step 1: Machine Machine3, Start Time: 0, End Time: 73, Duration: 73
- Step 2: Machine Machine2, Start Time: 73, End Time: 111, Duration: 38
- Step 3: Machine Machine1, Start Time: 111, End Time: 195, Duration: 84
- Step 4: Machine Machine0, Start Time: 195, End Time: 237, Duration: 42
- Step 5: Machine Machine4, Start Time: 237, End Time: 274, Duration: 37
- Step 6: Machine Machine5, Start Time: 274, End Time: 290, Duration: 16
- Step 7: Machine Machine7, Start Time: 290, End Time: 314, Duration: 24
- Step 8: Machine Machine9, Start Time: 314, End Time: 373, Duration: 59
- Step 9: Machine Machine6, Start Time: 373, End Time: 433, Duration: 60
- Step 10: Machine Machine8, Start Time: 433, End Time: 456, Duration: 23

**Job 26:**
- Step 1: Machine Machine3, Start Time: 0, End Time: 43, Duration: 43
- Step 2: Machine Machine1, Start Time: 43, End Time: 122, Duration: 79
- Step 3: Machine Machine0, Start Time: 122, End Time: 202, Duration: 80
- Step 4: Machine Machine2, Start Time: 202, End Time: 246, Duration: 44
- Step 5: Machine Machine4, Start Time: 246, End Time: 311, Duration: 65
- Step 6: Machine Machine5, Start Time: 311, End Time: 392, Duration: 81
- Step 7: Machine Machine7, Start Time: 392, End Time: 399, Duration: 7
- Step 8: Machine Machine8, Start Time: 399, End Time: 492, Duration: 93
- Step 9: Machine Machine6, Start Time: 492, End Time: 547, Duration: 55
- Step 10: Machine Machine9, Start Time: 547, End Time: 581, Duration: 34

**Job 27:**
- Step 1: Machine Machine2, Start Time: 0, End Time: 8, Duration: 8
- Step 2: Machine Machine4, Start Time: 8, End Time: 10, Duration: 2
- Step 3: Machine Machine0, Start Time: 10, End Time: 22, Duration: 12
- Step 4: Machine Machine3, Start Time: 22, End Time: 77, Duration: 55
- Step 5: Machine Machine1, Start Time: 77, End Time: 137, Duration: 60
- Step 6: Machine Machine9, Start Time: 137, End Time: 228, Duration: 91
- Step 7: Machine Machine6, Start Time: 228, End Time: 234, Duration: 6
- Step 8: Machine Machine5, Start Time: 234, End Time: 317, Duration: 83
- Step 9: Machine Machine8, Start Time: 317, End Time: 348, Duration: 31
- Step 10: Machine Machine7, Start Time: 348, End Time: 439, Duration: 91

**Job 28:**
- Step 1: Machine Machine0, Start Time: 0, End Time: 8, Duration: 8
- Step 2: Machine Machine4, Start Time: 8, End Time: 54, Duration: 46
- Step 3: Machine Machine3, Start Time: 54, End Time: 101, Duration: 47
- Step 4: Machine Machine2, Start Time: 101, End Time: 158, Duration: 57
- Step 5: Machine Machine1, Start Time: 158, End Time: 205, Duration: 47
- Step 6: Machine Machine9, Start Time: 205, End Time: 260, Duration: 55
- Step 7: Machine Machine8, Start Time: 260, End Time: 334, Duration: 74
- Step 8: Machine Machine7, Start Time: 334, End Time: 432, Duration: 98
- Step 9: Machine Machine6, Start Time: 432, End Time: 486, Duration: 54
- Step 10: Machine Machine5, Start Time: 486, End Time: 537, Duration: 51

**Job 29:**
- Step 1: Machine Machine2, Start Time: 0, End Time: 56, Duration: 56
- Step 2: Machine Machine4, Start Time: 56, End Time: 146, Duration: 90
- Step 3: Machine Machine1, Start Time: 146, End Time: 187, Duration: 41
- Step 4: Machine Machine0, Start Time: 187, End Time: 222, Duration: 35
- Step 5: Machine Machine3, Start Time: 222, End Time: 284, Duration: 62
- Step 6: Machine Machine7, Start Time: 284, End Time: 288, Duration: 4
- Step 7: Machine Machine5, Start Time: 288, End Time: 303, Duration: 15
- Step 8: Machine Machine9, Start Time: 303, End Time: 392, Duration: 89
- Step 9: Machine Machine6, Start Time: 392, End Time: 465, Duration: 73
- Step 10: Machine Machine8, Start Time: 465, End Time: 531, Duration: 66

**Job 30:**
- Step 1: Machine Machine0, Start Time: 0, End Time: 2, Duration: 2
- Step 2: Machine Machine4, Start Time: 2, End Time: 41, Duration: 39
- Step 3: Machine Machine3, Start Time: 41, End Time: 85, Duration: 44
- Step 4: Machine Machine1, Start Time: 85, End Time: 153, Duration: 68
- Step 5: Machine Machine2, Start Time: 153, End Time: 207, Duration: 54
- Step 6: Machine Machine7, Start Time: 207, End Time: 214, Duration: 7
- Step 7: Machine Machine8, Start Time: 214, End Time: 290, Duration: 76
- Step 8: Machine Machine9, Start Time: 290, End Time: 319, Duration: 29
- Step 9: Machine Machine5, Start Time: 319, End Time: 409, Duration: 90
- Step 10: Machine Machine6, Start Time: 409, End Time: 462, Duration: 53

**Job 31:**
- Step 1: Machine Machine2, Start Time: 0, End Time: 34, Duration: 34
- Step 2: Machine Machine0, Start Time: 34, End Time: 128, Duration: 94
- Step 3: Machine Machine3, Start Time: 128, End Time: 129, Duration: 1
- Step 4: Machine Machine1, Start Time: 129, End Time: 152, Duration: 23
- Step 5: Machine Machine4, Start Time: 152, End Time: 197, Duration: 45
- Step 6: Machine Machine8, Start Time: 197, End Time: 280, Duration: 83
- Step 7: Machine Machine7, Start Time: 280, End Time: 364, Duration: 84
- Step 8: Machine Machine5, Start Time: 364, End Time: 413, Duration: 49
- Step 9: Machine Machine6, Start Time: 413, End Time: 480, Duration: 67
- Step 10: Machine Machine9, Start Time: 480, End Time: 529, Duration: 49

**Job 32:**
- Step 1: Machine Machine4, Start Time: 0, End Time: 4, Duration: 4
- Step 2: Machine Machine2, Start Time: 4, End Time: 74, Duration: 70
- Step 3: Machine Machine1, Start Time: 74, End Time: 93, Duration: 19
- Step 4: Machine Machine0, Start Time: 93, End Time: 112, Duration: 19
- Step 5: Machine Machine3, Start Time: 112, End Time: 204, Duration: 92
- Step 6: Machine Machine5, Start Time: 204, End Time: 274, Duration: 70
- Step 7: Machine Machine7, Start Time: 274, End Time: 307, Duration: 33
- Step 8: Machine Machine9, Start Time: 307, End Time: 357, Duration: 50
- Step 9: Machine Machine8, Start Time: 357, End Time: 439, Duration: 82
- Step 10: Machine Machine6, Start Time: 439, End Time: 487, Duration: 48

**Job 33:**
- Step 1: Machine Machine4, Start Time: 0, End Time: 64, Duration: 64
- Step 2: Machine Machine2, Start Time: 64, End Time: 140, Duration: 76
- Step 3: Machine Machine0, Start Time: 140, End Time: 210, Duration: 70
- Step 4: Machine Machine3, Start Time: 210, End Time: 293, Duration: 83
- Step 5: Machine Machine1, Start Time: 293, End Time: 384, Duration: 91
- Step 6: Machine Machine7, Start Time: 384, End Time: 482, Duration: 98
- Step 7: Machine Machine8, Start Time: 482, End Time: 519, Duration: 37
- Step 8: Machine Machine5, Start Time: 519, End Time: 522, Duration: 3
- Step 9: Machine Machine9, Start Time: 522, End Time: 597, Duration: 75
- Step 10: Machine Machine6, Start Time: 597, End Time: 689, Duration: 92

**Job 34:**
- Step 1: Machine Machine3, Start Time: 0, End Time: 96, Duration: 96
- Step 2: Machine Machine1, Start Time: 96, End Time: 113, Duration: 17
- Step 3: Machine Machine0, Start Time: 113, End Time: 133, Duration: 20
- Step 4: Machine Machine4, Start Time: 133, End Time: 146, Duration: 13
- Step 5: Machine Machine2, Start Time: 146, End Time: 174, Duration: 28
- Step 6: Machine Machine7, Start Time: 174, End Time: 195, Duration: 21
- Step 7: Machine Machine9, Start Time: 195, End Time: 260, Duration: 65
- Step 8: Machine Machine5, Start Time: 260, End Time: 347, Duration: 87
- Step 9: Machine Machine6, Start Time: 347, End Time: 401, Duration: 54
- Step 10: Machine Machine8, Start Time: 401, End Time: 499, Duration: 98

**Job 35:**
- Step 1: Machine Machine0, Start Time: 0, End Time: 68, Duration: 68
- Step 2: Machine Machine4, Start Time: 68, End Time: 108, Duration: 40
- Step 3: Machine Machine3, Start Time: 108, End Time: 206, Duration: 98
- Step 4: Machine Machine2, Start Time: 206, End Time: 296, Duration: 90
- Step 5: Machine Machine1, Start Time: 296, End Time: 334, Duration: 38
- Step 6: Machine Machine7, Start Time: 334, End Time: 379, Duration: 45
- Step 7: Machine Machine8, Start Time: 379, End Time: 400, Duration: 21
- Step 8: Machine Machine5, Start Time: 400, End Time: 409, Duration: 9
- Step 9: Machine Machine9, Start Time: 409, End Time: 412, Duration: 3
- Step 10: Machine Machine6, Start Time: 412, End Time: 459, Duration: 47

**Job 36:**
- Step 1: Machine Machine0, Start Time: 0, End Time: 58, Duration: 58
- Step 2: Machine Machine4, Start Time: 58, End Time: 77, Duration: 19
- Step 3: Machine Machine2, Start Time: 77, End Time: 93, Duration: 16
- Step 4: Machine Machine3, Start Time: 93, End Time: 167, Duration: 74
- Step 5: Machine Machine1, Start Time: 167, End Time: 199, Duration: 32
- Step 6: Machine Machine9, Start Time: 199, End Time: 231, Duration: 32
- Step 7: Machine Machine5, Start Time: 231, End Time: 289, Duration: 58
- Step 8: Machine Machine6, Start Time: 289, End Time: 382, Duration: 93
- Step 9: Machine Machine7, Start Time: 382, End Time: 383, Duration: 1
- Step 10: Machine Machine8, Start Time: 383, End Time: 463, Duration: 80

**Job 37:**
- Step 1: Machine Machine0, Start Time: 0, End Time: 32, Duration: 32
- Step 2: Machine Machine2, Start Time: 32, End Time: 131, Duration: 99
- Step 3: Machine Machine1, Start Time: 131, End Time: 226, Duration: 95
- Step 4: Machine Machine3, Start Time: 226, End Time: 228, Duration: 2
- Step 5: Machine Machine4, Start Time: 228, End Time: 236, Duration: 8
- Step 6: Machine Machine9, Start Time: 236, End Time: 291, Duration: 55
- Step 7: Machine Machine6, Start Time: 291, End Time: 323, Duration: 32
- Step 8: Machine Machine8, Start Time: 323, End Time: 349, Duration: 26
- Step 9: Machine Machine5, Start Time: 349, End Time: 355, Duration: 6
- Step 10: Machine Machine7, Start Time: 355, End Time: 423, Duration: 68

**Job 38:**
- Step 1: Machine Machine3, Start Time: 0, End Time: 7, Duration: 7
- Step 2: Machine Machine4, Start Time: 7, End Time: 52, Duration: 45
- Step 3: Machine Machine2, Start Time: 52, End Time: 71, Duration: 19
- Step 4: Machine Machine0, Start Time: 71, End Time: 168, Duration: 97
- Step 5: Machine Machine1, Start Time: 168, End Time: 224, Duration: 56
- Step 6: Machine Machine7, Start Time: 224, End Time: 246, Duration: 22
- Step 7: Machine Machine9, Start Time: 246, End Time: 318, Duration: 72
- Step 8: Machine Machine8, Start Time: 318, End Time: 416, Duration: 98
- Step 9: Machine Machine5, Start Time: 416, End Time: 475, Duration: 59
- Step 10: Machine Machine6, Start Time: 475, End Time: 495, Duration: 20

**Job 39:**
- Step 1: Machine Machine2, Start Time: 0, End Time: 97, Duration: 97
- Step 2: Machine Machine4, Start Time: 97, End Time: 195, Duration: 98
- Step 3: Machine Machine3, Start Time: 195, End Time: 238, Duration: 43
- Step 4: Machine Machine0, Start Time: 238, End Time: 266, Duration: 28
- Step 5: Machine Machine1, Start Time: 266, End Time: 289, Duration: 23
- Step 6: Machine Machine5, Start Time: 289, End Time: 292, Duration: 3
- Step 7: Machine Machine8, Start Time: 292, End Time: 367, Duration: 75
- Step 8: Machine Machine9, Start Time: 367, End Time: 410, Duration: 43
- Step 9: Machine Machine7, Start Time: 410, End Time: 468, Duration: 58
- Step 10: Machine Machine6, Start Time: 468, End Time: 539, Duration: 71

**Job 40:**
- Step 1: Machine Machine3, Start Time: 0, End Time: 31, Duration: 31
- Step 2: Machine Machine0, Start Time: 31, End Time: 119, Duration: 88
- Step 3: Machine Machine2, Start Time: 119, End Time: 207, Duration: 88
- Step 4: Machine Machine1, Start Time: 207, End Time: 289, Duration: 82
- Step 5: Machine Machine4, Start Time: 289, End Time: 354, Duration: 65
- Step 6: Machine Machine5, Start Time: 354, End Time: 407, Duration: 53
- Step 7: Machine Machine9, Start Time: 407, End Time: 422, Duration: 15
- Step 8: Machine Machine7, Start Time: 422, End Time: 490, Duration: 68
- Step 9: Machine Machine6, Start Time: 490, End Time: 550, Duration: 60
- Step 10: Machine Machine8, Start Time: 550, End Time: 649, Duration: 99

**Job 41:**
- Step 1: Machine Machine4, Start Time: 0, End Time: 4, Duration: 4
- Step 2: Machine Machine0, Start Time: 4, End Time: 104, Duration: 100
- Step 3: Machine Machine2, Start Time: 104, End Time: 199, Duration: 95
- Step 4: Machine Machine1, Start Time: 199, End Time: 210, Duration: 11
- Step 5: Machine Machine3, Start Time: 210, End Time: 238, Duration: 28
- Step 6: Machine Machine5, Start Time: 238, End Time: 318, Duration: 80
- Step 7: Machine Machine7, Start Time: 318, End Time: 343, Duration: 25
- Step 8: Machine Machine9, Start Time: 343, End Time: 430, Duration: 87
- Step 9: Machine Machine6, Start Time: 430, End Time: 455, Duration: 25
- Step 10: Machine Machine8, Start Time: 455, End Time: 464, Duration: 9

**Job 42:**
- Step 1: Machine Machine0, Start Time: 0, End Time: 75, Duration: 75
- Step 2: Machine Machine3, Start Time: 75, End Time: 85, Duration: 10
- Step 3: Machine Machine4, Start Time: 85, End Time: 144, Duration: 59
- Step 4: Machine Machine2, Start Time: 144, End Time: 224, Duration: 80
- Step 5: Machine Machine1, Start Time: 224, End Time: 284, Duration: 60
- Step 6: Machine Machine5, Start Time: 284, End Time: 359, Duration: 75
- Step 7: Machine Machine8, Start Time: 359, End Time: 446, Duration: 87
- Step 8: Machine Machine6, Start Time: 446, End Time: 479, Duration: 33
- Step 9: Machine Machine9, Start Time: 479, End Time: 489, Duration: 10
- Step 10: Machine Machine7, Start Time: 489, End Time: 520, Duration: 31

**Job 43:**
- Step 1: Machine Machine0, Start Time: 0, End Time: 54, Duration: 54
- Step 2: Machine Machine3, Start Time: 54, End Time: 60, Duration: 6
- Step 3: Machine Machine4, Start Time: 60, End Time: 67, Duration: 7
- Step 4: Machine Machine1, Start Time: 67, End Time: 139, Duration: 72
- Step 5: Machine Machine2, Start Time: 139, End Time: 188, Duration: 49
- Step 6: Machine Machine7, Start Time: 188, End Time: 260, Duration: 72
- Step 7: Machine Machine8, Start Time: 260, End Time: 324, Duration: 64
- Step 8: Machine Machine6, Start Time: 324, End Time: 356, Duration: 32
- Step 9: Machine Machine9, Start Time: 356, End Time: 442, Duration: 86
- Step 10: Machine Machine5, Start Time: 442, End Time: 511, Duration: 69

**Job 44:**
- Step 1: Machine Machine4, Start Time: 0, End Time: 15, Duration: 15
- Step 2: Machine Machine3, Start Time: 15, End Time: 34, Duration: 19
- Step 3: Machine Machine1, Start Time: 34, End Time: 52, Duration: 18
- Step 4: Machine Machine0, Start Time: 52, End Time: 136, Duration: 84
- Step 5: Machine Machine2, Start Time: 136, End Time: 232, Duration: 96
- Step 6: Machine Machine9, Start Time: 232, End Time: 303, Duration: 71
- Step 7: Machine Machine8, Start Time: 303, End Time: 367, Duration: 64
- Step 8: Machine Machine6, Start Time: 367, End Time: 405, Duration: 38
- Step 9: Machine Machine5, Start Time: 405, End Time: 463, Duration: 58
- Step 10: Machine Machine7, Start Time: 463, End Time: 525, Duration: 62

**Job 45:**
- Step 1: Machine Machine1, Start Time: 0, End Time: 32, Duration: 32
- Step 2: Machine Machine4, Start Time: 32, End Time: 112, Duration: 80
- Step 3: Machine Machine2, Start Time: 112, End Time: 195, Duration: 83
- Step 4: Machine Machine3, Start Time: 195, End Time: 278, Duration: 83
- Step 5: Machine Machine0, Start Time: 278, End Time: 328, Duration: 50
- Step 6: Machine Machine5, Start Time: 328, End Time: 409, Duration: 81
- Step 7: Machine Machine7, Start Time: 409, End Time: 491, Duration: 82
- Step 8: Machine Machine9, Start Time: 491, End Time: 524, Duration: 33
- Step 9: Machine Machine8, Start Time: 524, End Time: 534, Duration: 10
- Step 10: Machine Machine6, Start Time: 534, End Time: 589, Duration: 55

**Job 46:**
- Step 1: Machine Machine0, Start Time: 0, End Time: 65, Duration: 65
- Step 2: Machine Machine4, Start Time: 65, End Time: 160, Duration: 95
- Step 3: Machine Machine3, Start Time: 160, End Time: 244, Duration: 84
- Step 4: Machine Machine2, Start Time: 244, End Time: 308, Duration: 64
- Step 5: Machine Machine1, Start Time: 308, End Time: 326, Duration: 18
- Step 6: Machine Machine9, Start Time: 326, End Time: 353, Duration: 27
- Step 7: Machine Machine6, Start Time: 353, End Time: 423, Duration: 70
- Step 8: Machine Machine7, Start Time: 423, End Time: 497, Duration: 74
- Step 9: Machine Machine5, Start Time: 497, End Time: 584, Duration: 87
- Step 10: Machine Machine8, Start Time: 584, End Time: 652, Duration: 68

**Job 47:**
- Step 1: Machine Machine1, Start Time: 0, End Time: 50, Duration: 50
- Step 2: Machine Machine2, Start Time: 50, End Time: 99, Duration: 49
- Step 3: Machine Machine0, Start Time: 99, End Time: 195, Duration: 96
- Step 4: Machine Machine3, Start Time: 195, End Time: 196, Duration: 1
- Step 5: Machine Machine4, Start Time: 196, End Time: 285, Duration: 89
- Step 6: Machine Machine8, Start Time: 285, End Time: 327, Duration: 42
- Step 7: Machine Machine5, Start Time: 327, End Time: 415, Duration: 88
- Step 8: Machine Machine9, Start Time: 415, End Time: 506, Duration: 91
- Step 9: Machine Machine6, Start Time: 506, End Time: 570, Duration: 64
- Step 10: Machine Machine7, Start Time: 570, End Time: 573, Duration: 3

**Job 48:**
- Step 1: Machine Machine3, Start Time: 0, End Time: 44, Duration: 44
- Step 2: Machine Machine0, Start Time: 44, End Time: 135, Duration: 91
- Step 3: Machine Machine1, Start Time: 135, End Time: 140, Duration: 5
- Step 4: Machine Machine2, Start Time: 140, End Time: 240, Duration: 100
- Step 5: Machine Machine4, Start Time: 240, End Time: 317, Duration: 77
- Step 6: Machine Machine6, Start Time: 317, End Time: 337, Duration: 20
- Step 7: Machine Machine5, Start Time: 337, End Time: 350, Duration: 13
- Step 8: Machine Machine7, Start Time: 350, End Time: 375, Duration: 25
- Step 9: Machine Machine9, Start Time: 375, End Time: 446, Duration: 71
- Step 10: Machine Machine8, Start Time: 446, End Time: 517, Duration: 71

**Job 49:**
- Step 1: Machine Machine0, Start Time: 0, End Time: 86, Duration: 86
- Step 2: Machine Machine4, Start Time: 86, End Time: 177, Duration: 91
- Step 3: Machine Machine1, Start Time: 177, End Time: 196, Duration: 19
- Step 4: Machine Machine2, Start Time: 196, End Time: 265, Duration: 69
- Step 5: Machine Machine3, Start Time: 265, End Time: 336, Duration: 71
- Step 6: Machine Machine5, Start Time: 336, End Time: 349, Duration: 13
- Step 7: Machine Machine8, Start Time: 349, End Time: 436, Duration: 87
- Step 8: Machine Machine6, Start Time: 436, End Time: 534, Duration: 98
- Step 9: Machine Machine9, Start Time: 534, End Time: 577, Duration: 43
- Step 10: Machine Machine7, Start Time: 577, End Time: 590, Duration: 13

**Job 50:**
- Step 1: Machine Machine4, Start Time: 0, End Time: 8, Duration: 8
- Step 2: Machine Machine0, Start Time: 8, End Time: 68, Duration: 60
