SINGLE-AGENT LLM PROMPTS AND OUTPUTS DETAILS
==================================================

🔍 Claude-Sonnet-4 Model Details:
--------------------------------------------------

📝 Claude-Sonnet-4 Input Prompt:
------------------------------

        Job Shop Scheduling Problem (JSSP) - Dataset: TA71
        
        Problem Description:
        - Number of jobs: 100
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine83, Duration 59
- Job: Job37, Step: 2, Machine: Machine53, Start Time: 203, End Time: 286, Duration: 83
- Job: Job32, Step: 2, Machine: Machine93, Start Time: 75, End Time: 119, Duration: 44
- Job: Job42, Step: 2, Machine: Machine33, Start Time: 134, End Time: 180, Duration: 46
- Job: Job27, Step: 2, Machine: Machine52, Start Time: 19, End Time: 25, Duration: 6
- Job: Job13, Step: 2, Machine: Machine52, Start Time: 25, End Time: 115, Duration: 90
- Job: Job58, Step: 2, Machine: Machine8, Start Time: 252, End Time: 331, Duration: 79
- Job: Job72, Step: 2, Machine: Machine57, Start Time: 121, End Time: 184, Duration: 63
- Job: Job55, Step: 2, Machine: Machine65, Start Time: 76, End Time: 137, Duration: 61
- Job: Job74, Step: 2, Machine: Machine86, Start Time: 135, End Time: 145, Duration: 10
- Job: Job75, Step: 2, Machine: Machine97, Start Time: 40, End Time: 63, Duration: 23
- Job: Job76, Step: 2, Machine: Machine6, Start Time: 54, End Time: 93, Duration: 39
- Job: Job67, Step: 2, Machine: Machine65, Start Time: 137, End Time: 234, Duration: 97
- Job: Job83, Step: 2, Machine: Machine64, Start Time: 60, End Time: 102, Duration: 42
- Job: Job90, Step: 2, Machine: Machine86, Start Time: 145, End Time: 159, Duration: 14
- Job: Job92, Step: 2, Machine: Machine48, Start Time: 70, End Time: 141, Duration: 71
- Job: Job94, Step: 2, Machine: Machine97, Start Time: 63, End Time: 121, Duration: 58
- Job: Job97, Step: 2, Machine: Machine66, Start Time: 117, End Time: 141, Duration: 24
- Job: Job98, Step: 2, Machine: Machine19, Start Time: 86, End Time: 137, Duration: 51
- Job: Job73, Step: 2, Machine: Machine48, Start Time: 141, End Time: 238, Duration: 97
- Job: Job80, Step: 2, Machine: Machine82, Start Time: 61, End Time: 102, Duration: 41
- Job: Job82, Step: 2, Machine: Machine84, Start Time: 223, End Time: 272, Duration: 49
- Job: Job85, Step: 2, Machine: Machine96, Start Time: 25, End Time: 32, Duration: 7
- Job: Job86, Step: 2, Machine: Machine74, Start Time: 72, End Time: 107, Duration: 35
- Job: Job87, Step: 2, Machine: Machine45, Start Time: 80, End Time: 155, Duration: 75
- Job: Job2, Step: 2, Machine: Machine45, Start Time: 155, End Time: 241, Duration: 86
- Job: Job54, Step: 2, Machine: Machine95, Start Time: 29, End Time: 84, Duration: 55
- Job: Job57, Step: 2, Machine: Machine66, Start Time: 141, End Time: 169, Duration: 28
- Job: Job4, Step: 2, Machine: Machine47, Start Time: 77, End Time: 122, Duration: 45
- Job: Job52, Step: 2, Machine: Machine47, Start Time: 122, End Time: 159, Duration: 37
- Job: Job5, Step: 2, Machine: Machine29, Start Time: 157, End Time: 238, Duration: 81
- Job: Job6, Step: 2, Machine: Machine51, Start Time: 72, End Time: 168, Duration: 96
- Job: Job7, Step: 2, Machine: Machine66, Start Time: 169, End Time: 228, Duration: 59
- Job: Job8, Step: 2, Machine: Machine86, Start Time: 159, End Time: 185, Duration: 26
- Job: Job9, Step: 2, Machine: Machine46, Start Time: 257, End Time: 296, Duration: 39
- Job: Job10, Step: 2, Machine: Machine37, Start Time: 122, End Time: 174, Duration: 52
- Job: Job14, Step: 2, Machine: Machine23, Start Time: 105, End Time: 138, Duration: 33
- Job: Job15, Step: 2, Machine: Machine1, Start Time: 95, End Time: 185, Duration: 90
- Job: Job17, Step: 2, Machine: Machine36, Start Time: 81, End Time: 109, Duration: 28
- Job: Job18, Step: 2, Machine: Machine63, Start Time: 56, End Time: 97, Duration: 41
- Job: Job20, Step: 2, Machine: Machine36, Start Time: 109, End Time: 134, Duration: 25
- Job: Job21, Step: 2, Machine: Machine4, Start Time: 16, End Time: 39, Duration: 23
- Job: Job23, Step: 2, Machine: Machine16, Start Time: 19, End Time: 31, Duration: 12
- Job: Job26, Step: 2, Machine: Machine42, Start Time: 49, End Time: 120, Duration: 71
- Job: Job29, Step: 2, Machine: Machine62, Start Time: 75, End Time: 135, Duration: 60
- Job: Job30, Step: 2, Machine: Machine61, Start Time: 122, End Time: 178, Duration: 56
- Job: Job35, Step: 2, Machine: Machine30, Start Time: 144, End Time: 158, Duration: 14
- Job: Job38, Step: 2, Machine: Machine50, Start Time: 31, End Time: 123, Duration: 92
- Job: Job39, Step: 2, Machine: Machine84, Start Time: 272, End Time: 291, Duration: 19
- Job: Job40, Step: 2, Machine: Machine48, Start Time: 238, End Time: 292, Duration: 54
- Job: Job41, Step: 2, Machine: Machine93, Start Time: 119, End Time: 205, Duration: 86
- Job: Job43, Step: 2, Machine: Machine95, Start Time: 84, End Time: 125, Duration: 41
- Job: Job44, Step: 2, Machine: Machine53, Start Time: 286, End Time: 315, Duration: 29
- Job: Job46, Step: 2, Machine: Machine22, Start Time: 132, End Time: 136, Duration: 4
- Job: Job47, Step: 2, Machine: Machine70, Start Time: 84, End Time: 159, Duration: 75
- Job: Job48, Step: 2, Machine: Machine56, Start Time: 6, End Time: 73, Duration: 67
- Job: Job60, Step: 2, Machine: Machine62, Start Time: 135, End Time: 176, Duration: 41
- Job: Job61, Step: 2, Machine: Machine70, Start Time: 159, End Time: 244, Duration: 85
- Job: Job69, Step: 2, Machine: Machine2, Start Time: 144, End Time: 178, Duration: 34
- Job: Job70, Step: 2, Machine: Machine56, Start Time: 73, End Time: 150, Duration: 77
- Job: Job71, Step: 2, Machine: Machine11, Start Time: 77, End Time: 130, Duration: 53
- Job: Job78, Step: 2, Machine: Machine76, Start Time: 51, End Time: 95, Duration: 44
- Job: Job79, Step: 2, Machine: Machine85, Start Time: 187, End Time: 202, Duration: 15
- Job: Job16, Step: 3, Machine: Machine65, Start Time: 234, End Time: 258, Duration: 24
- Job: Job45, Step: 3, Machine: Machine67, Start Time: 56, End Time: 136, Duration: 80
- Job: Job95, Step: 3, Machine: Machine65, Start Time: 258, End Time: 293, Duration: 35
- Job: Job49, Step: 3, Machine: Machine4, Start Time: 39, End Time: 44, Duration: 5
- Job: Job24, Step: 3, Machine: Machine74, Start Time: 107, End Time: 189, Duration: 82
- Job: Job50, Step: 3, Machine: Machine93, Start Time: 205, End Time: 214, Duration: 9
- Job: Job66, Step: 3, Machine: Machine6, Start Time: 93, End Time: 99, Duration: 6
- Job: Job100, Step: 3, Machine: Machine19, Start Time: 137, End Time: 188, Duration: 51
- Job: Job81, Step: 3, Machine: Machine3, Start Time: 117, End Time: 133, Duration: 16
- Job: Job11, Step: 3, Machine: Machine64, Start Time: 102, End Time: 134, Duration: 32
- Job: Job1, Step: 3, Machine: Machine35, Start Time: 124, End Time: 192, Duration: 68
- Job: Job22, Step: 3, Machine: Machine86, Start Time: 185, End Time: 201, Duration: 16
- Job: Job33, Step: 3, Machine: Machine71, Start Time: 188, End Time: 274, Duration: 86
- Job: Job59, Step: 3, Machine: Machine97, Start Time: 121, End Time: 166, Duration: 45
- Job: Job63, Step: 3, Machine: Machine64, Start Time: 134, End Time: 136, Duration: 2
- Job: Job93, Step: 3, Machine: Machine29, Start Time: 238, End Time: 257, Duration: 19
- Job: Job99, Step: 3, Machine: Machine93, Start Time: 214, End Time: 303, Duration: 89
- Job: Job25, Step: 3, Machine: Machine65, Start Time: 293, End Time: 376, Duration: 83
- Job: Job31, Step: 3, Machine: Machine51, Start Time: 168, End Time: 191, Duration: 23
- Job: Job96, Step: 3, Machine: Machine16, Start Time: 31, End Time: 109, Duration: 78
- Job: Job62, Step: 3, Machine: Machine17, Start Time: 169, End Time: 210, Duration: 41
- Job: Job68, Step: 3, Machine: Machine88, Start Time: 132, End Time: 228, Duration: 96
- Job: Job77, Step: 3, Machine: Machine93, Start Time: 303, End Time: 331, Duration: 28
- Job: Job91, Step: 3, Machine: Machine67, Start Time: 136, End Time: 185, Duration: 49
- Job: Job34, Step: 3, Machine: Machine76, Start Time: 95, End Time: 187, Duration: 92
- Job: Job88, Step: 3, Machine: Machine90, Start Time: 71, End Time: 102, Duration: 31
- Job: Job89, Step: 3, Machine: Machine90, Start Time: 102, End Time: 172, Duration: 70
- Job: Job64, Step: 3, Machine: Machine54, Start Time: 122, End Time: 215, Duration: 93
- Job: Job51, Step: 3, Machine: Machine10, Start Time: 205, End Time: 210, Duration: 5
- Job: Job36, Step: 3, Machine: Machine82, Start Time: 102, End Time: 162, Duration: 60
- Job: Job37, Step: 3, Machine: Machine4, Start Time: 44, End Time: 112, Duration: 68
- Job: Job32, Step: 3, Machine: Machine80, Start Time: 148, End Time: 231, Duration: 83
- Job: Job42, Step: 3, Machine: Machine14, Start Time: 67, End Time: 84, Duration: 17
- Job: Job27, Step: 3, Machine: Machine30, Start Time: 158, End Time: 183, Duration: 25
- Job: Job13, Step: 3, Machine: Machine58, Start Time: 115, End Time: 125, Duration: 10
- Job: Job58, Step: 3, Machine: Machine61, Start Time: 178, End Time: 232, Duration: 54
- Job: Job72, Step: 3, Machine: Machine70, Start Time: 244, End Time: 308, Duration: 64
- Job: Job55, Step: 3, Machine: Machine85, Start Time: 202, End Time: 238, Duration: 36
- Job: Job74, Step: 3, Machine: Machine73, Start Time: 117, End Time: 149, Duration: 32
- Job: Job75, Step: 3, Machine: Machine69, Start Time: 123, End Time: 179, Duration: 56
- Job: Job76, Step: 3, Machine: Machine91, Start Time: 244, End Time: 328, Duration: 84
- Job: Job67, Step: 3, Machine: Machine94, Start Time: 53, End Time: 126, Duration: 73
- Job: Job83, Step: 3, Machine: Machine7, Start Time: 40, End Time: 124, Duration: 84
- Job: Job90, Step: 3, Machine: Machine61, Start Time: 232, End Time: 319, Duration: 87
- Job: Job92, Step: 3, Machine: Machine83, Start Time: 215, End Time: 232, Duration: 17
- Job: Job94, Step: 3, Machine: Machine83, Start Time: 232, End Time: 279, Duration: 47
- Job: Job97, Step: 3, Machine: Machine75, Start Time: 99, End Time: 184, Duration: 85
- Job: Job98, Step: 3, Machine: Machine36, Start Time: 134, End Time: 219, Duration: 85
- Job: Job73, Step: 3, Machine: Machine73, Start Time: 149, End Time: 222, Duration: 73
- Job:


📊 Extracted Makespan: 1659
📋 Schedule Operations Count: 245

==================================================

