SINGLE-AGENT LLM PROMPTS AND OUTPUTS DETAILS
==================================================

🔍 Claude-Sonnet-4 Model Details:
--------------------------------------------------

📝 Claude-Sonnet-4 Input Prompt:
------------------------------

        Job Shop Scheduling Problem (JSSP) - Dataset: TA72
        
        Problem Description:
        - Number of jobs: 100
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine53, Duration 40
- Job: Job13, Step: 2, Machine: Machine37, Start Time: 16, End Time: 76, Duration: 60
- Job: Job14, Step: 2, Machine: Machine99, Start Time: 28, End Time: 77, Duration: 49
- Job: Job15, Step: 2, Machine: Machine11, Start Time: 49, End Time: 128, Duration: 79
- Job: Job23, Step: 2, Machine: Machine91, Start Time: 52, End Time: 138, Duration: 86
- Job: Job29, Step: 2, Machine: Machine44, Start Time: 40, End Time: 112, Duration: 72
- Job: Job45, Step: 2, Machine: Machine56, Start Time: 24, End Time: 101, Duration: 77
- Job: Job52, Step: 2, Machine: Machine64, Start Time: 7, End Time: 60, Duration: 53
- Job: Job54, Step: 2, Machine: Machine71, Start Time: 31, End Time: 82, Duration: 51
- Job: Job60, Step: 2, Machine: Machine99, Start Time: 84, End Time: 164, Duration: 80
- Job: Job65, Step: 2, Machine: Machine93, Start Time: 31, End Time: 95, Duration: 64
- Job: Job69, Step: 2, Machine: Machine41, Start Time: 91, End Time: 145, Duration: 54
- Job: Job72, Step: 2, Machine: Machine44, Start Time: 90, End Time: 122, Duration: 32
- Job: Job73, Step: 2, Machine: Machine91, Start Time: 119, End Time: 182, Duration: 63
- Job: Job75, Step: 2, Machine: Machine84, Start Time: 75, End Time: 154, Duration: 79
- Job: Job76, Step: 2, Machine: Machine96, Start Time: 47, End Time: 117, Duration: 70
- Job: Job77, Step: 2, Machine: Machine34, Start Time: 74, End Time: 119, Duration: 45
- Job: Job82, Step: 2, Machine: Machine86, Start Time: 35, End Time: 103, Duration: 68
- Job: Job84, Step: 2, Machine: Machine59, Start Time: 109, End Time: 154, Duration: 45
- Job: Job87, Step: 2, Machine: Machine44, Start Time: 122, End Time: 202, Duration: 80
- Job: Job95, Step: 2, Machine: Machine68, Start Time: 29, End Time: 103, Duration: 74
- Job: Job2, Step: 2, Machine: Machine39, Start Time: 50, End Time: 131, Duration: 81
- Job: Job3, Step: 2, Machine: Machine64, Start Time: 67, End Time: 150, Duration: 83
- Job: Job4, Step: 2, Machine: Machine71, Start Time: 86, End Time: 166, Duration: 80
- Job: Job5, Step: 2, Machine: Machine80, Start Time: 50, End Time: 138, Duration: 88
- Job: Job7, Step: 2, Machine: Machine91, Start Time: 89, End Time: 185, Duration: 96
- Job: Job8, Step: 2, Machine: Machine26, Start Time: 62, End Time: 122, Duration: 60
- Job: Job9, Step: 2, Machine: Machine97, Start Time: 99, End Time: 116, Duration: 17
- Job: Job10, Step: 2, Machine: Machine12, Start Time: 77, End Time: 113, Duration: 36
- Job: Job19, Step: 2, Machine: Machine16, Start Time: 53, End Time: 141, Duration: 88
- Job: Job21, Step: 2, Machine: Machine21, Start Time: 130, End Time: 193, Duration: 63
- Job: Job22, Step: 2, Machine: Machine38, Start Time: 83, End Time: 123, Duration: 40
- Job: Job24, Step: 2, Machine: Machine3, Start Time: 63, End Time: 130, Duration: 67
- Job: Job26, Step: 2, Machine: Machine50, Start Time: 72, End Time: 165, Duration: 93
- Job: Job28, Step: 2, Machine: Machine46, Start Time: 43, End Time: 134, Duration: 91
- Job: Job30, Step: 2, Machine: Machine37, Start Time: 86, End Time: 156, Duration: 70
- Job: Job32, Step: 2, Machine: Machine43, Start Time: 98, End Time: 192, Duration: 94
- Job: Job33, Step: 2, Machine: Machine55, Start Time: 78, End Time: 140, Duration: 62
- Job: Job39, Step: 2, Machine: Machine87, Start Time: 94, End Time: 128, Duration: 34
- Job: Job41, Step: 2, Machine: Machine28, Start Time: 40, End Time: 124, Duration: 84
- Job: Job42, Step: 2, Machine: Machine63, Start Time: 42, End Time: 53, Duration: 11
- Job: Job43, Step: 2, Machine: Machine83, Start Time: 56, End Time: 89, Duration: 33
- Job: Job44, Step: 2, Machine: Machine62, Start Time: 72, End Time: 133, Duration: 61
- Job: Job46, Step: 2, Machine: Machine96, Start Time: 92, End Time: 144, Duration: 52
- Job: Job49, Step: 2, Machine: Machine61, Start Time: 94, End Time: 184, Duration: 90
- Job: Job53, Step: 2, Machine: Machine36, Start Time: 145, End Time: 229, Duration: 84
- Job: Job55, Step: 2, Machine: Machine32, Start Time: 92, End Time: 170, Duration: 78
- Job: Job56, Step: 2, Machine: Machine8, Start Time: 80, End Time: 178, Duration: 98
- Job: Job58, Step: 2, Machine: Machine26, Start Time: 129, End Time: 188, Duration: 59
- Job: Job59, Step: 2, Machine: Machine20, Start Time: 218, End Time: 244, Duration: 26
- Job: Job61, Step: 2, Machine: Machine56, Start Time: 88, End Time: 111, Duration: 23
- Job: Job62, Step: 2, Machine: Machine60, Start Time: 145, End Time: 220, Duration: 75
- Job: Job66, Step: 2, Machine: Machine39, Start Time: 41, End Time: 75, Duration: 34
- Job: Job67, Step: 2, Machine: Machine93, Start Time: 171, End Time: 269, Duration: 98
- Job: Job68, Step: 2, Machine: Machine20, Start Time: 138, End Time: 160, Duration: 22
- Job: Job71, Step: 2, Machine: Machine43, Start Time: 56, End Time: 89, Duration: 33
- Job: Job79, Step: 2, Machine: Machine72, Start Time: 84, End Time: 163, Duration: 79
- Job: Job80, Step: 2, Machine: Machine2, Start Time: 174, End Time: 200, Duration: 26
- Job: Job83, Step: 2, Machine: Machine22, Start Time: 123, End Time: 189, Duration: 66
- Job: Job86, Step: 2, Machine: Machine2, Start Time: 110, End Time: 198, Duration: 88
- Job: Job90, Step: 2, Machine: Machine16, Start Time: 86, End Time: 166, Duration: 80
- Job: Job93, Step: 2, Machine: Machine70, Start Time: 125, End Time: 184, Duration: 59
- Job: Job94, Step: 2, Machine: Machine46, Start Time: 127, End Time: 141, Duration: 14
- Job: Job96, Step: 2, Machine: Machine10, Start Time: 125, End Time: 200, Duration: 75
- Job: Job97, Step: 2, Machine: Machine82, Start Time: 209, End Time: 263, Duration: 54
- Job: Job98, Step: 2, Machine: Machine20, Start Time: 118, End Time: 210, Duration: 92
- Job: Job18, Step: 3, Machine: Machine93, Start Time: 16, End Time: 103, Duration: 87
- Job: Job25, Step: 3, Machine: Machine42, Start Time: 56, End Time: 91, Duration: 35
- Job: Job35, Step: 3, Machine: Machine98, Start Time: 50, End Time: 125, Duration: 75
- Job: Job36, Step: 3, Machine: Machine23, Start Time: 30, End Time: 109, Duration: 79
- Job: Job40, Step: 3, Machine: Machine6, Start Time: 83, End Time: 99, Duration: 16
- Job: Job47, Step: 3, Machine: Machine34, Start Time: 68, End Time: 114, Duration: 46
- Job: Job48, Step: 3, Machine: Machine51, Start Time: 26, End Time: 102, Duration: 76
- Job: Job51, Step: 3, Machine: Machine40, Start Time: 57, End Time: 102, Duration: 45
- Job: Job63, Step: 3, Machine: Machine92, Start Time: 72, End Time: 159, Duration: 87
- Job: Job70, Step: 3, Machine: Machine20, Start Time: 17, End Time: 59, Duration: 42
- Job: Job78, Step: 3, Machine: Machine58, Start Time: 31, End Time: 43, Duration: 12
- Job: Job81, Step: 3, Machine: Machine50, Start Time: 55, End Time: 86, Duration: 31
- Job: Job85, Step: 3, Machine: Machine49, Start Time: 93, End Time: 114, Duration: 21
- Job: Job88, Step: 3, Machine: Machine1, Start Time: 23, End Time: 68, Duration: 45
- Job: Job91, Step: 3, Machine: Machine81, Start Time: 13, End Time: 60, Duration: 47
- Job: Job92, Step: 3, Machine: Machine8, Start Time: 99, End Time: 189, Duration: 90
- Job: Job99, Step: 3, Machine: Machine93, Start Time: 42, End Time: 136, Duration: 94
- Job: Job6, Step: 3, Machine: Machine45, Start Time: 62, End Time: 102, Duration: 40
- Job: Job17, Step: 3, Machine: Machine29, Start Time: 34, End Time: 53, Duration: 19
- Job: Job27, Step: 3, Machine: Machine95, Start Time: 85, End Time: 87, Duration: 2
- Job: Job31, Step: 3, Machine: Machine52, Start Time: 111, End Time: 117, Duration: 6
- Job: Job38, Step: 3, Machine: Machine17, Start Time: 55, End Time: 99, Duration: 44
- Job: Job50, Step: 3, Machine: Machine42, Start Time: 107, End Time: 154, Duration: 47
- Job: Job57, Step: 3, Machine: Machine95, Start Time: 105, End Time: 145, Duration: 40
- Job: Job64, Step: 3, Machine: Machine35, Start Time: 58, End Time: 86, Duration: 28
- Job: Job74, Step: 3, Machine: Machine97, Start Time: 70, End Time: 156, Duration: 86
- Job: Job89, Step: 3, Machine: Machine56, Start Time: 92, End Time: 181, Duration: 89
- Job: Job100, Step: 3, Machine: Machine79, Start Time: 130, End Time: 140, Duration: 10
- Job: Job1, Step: 3, Machine: Machine98, Start Time: 82, End Time: 168, Duration: 86
- Job: Job12, Step: 3, Machine: Machine58, Start Time: 138, End Time: 162, Duration: 24
- Job: Job13, Step: 3, Machine: Machine54, Start Time: 76, End Time: 108, Duration: 32
- Job: Job14, Step: 3, Machine: Machine79, Start Time: 77, End Time: 84, Duration: 7
- Job: Job15, Step: 3, Machine: Machine86, Start Time: 128, End Time: 195, Duration: 67
- Job: Job23, Step: 3, Machine: Machine66, Start Time: 138, End Time: 223, Duration: 85
- Job: Job29, Step: 3, Machine: Machine41, Start Time: 112, End Time: 143, Duration: 31
- Job: Job45, Step: 3, Machine: Machine21, Start Time: 101, End Time: 147, Duration: 46
- Job: Job52, Step: 3, Machine: Machine89, Start Time: 60, End Time: 99, Duration: 39
- Job: Job54, Step: 3, Machine: Machine6, Start Time: 82, End Time: 119, Duration: 37
- Job: Job60, Step: 3, Machine: Machine78, Start Time: 164, End Time: 174, Duration: 10
- Job: Job65, Step: 3, Machine: Machine87, Start Time: 95, End Time: 179, Duration: 84
- Job: Job69, Step: 3, Machine: Machine68, Start Time: 145, End Time: 205, Duration: 60
- Job: Job72, Step: 3, Machine: Machine69, Start Time: 122, End Time: 208, Duration: 86
- Job: Job73, Step: 3, Machine: Machine97, Start Time: 182, End Time: 265, Duration: 83
- Job: Job75, Step: 3, Machine: Machine4, Start Time: 154, End Time: 161, Duration: 7
- Job: Job76, Step: 3, Machine: Machine51, Start Time: 117, End Time: 210, Duration: 93
- Job: Job77, Step: 3, Machine: Machine33, Start Time: 119, End Time: 169, Duration: 50
-


📊 Extracted Makespan: 1247
📋 Schedule Operations Count: 245

==================================================

