JSSP FRAMEWORK COMPARISON RESULTS
==================================================

Dataset: rcmax_20_15_5
Jobs: 20
Timestamp: 2025-09-23T22:16:10.190332

FRAMEWORK PERFORMANCE SUMMARY
----------------------------------------
LangGraph: ✅ Makespan=1847, Schedule_Ops=25, Time=241.65s, Status=Success


DETAILED AGENT PROMPTS AND OUTPUTS
==================================================

🔍 LangGraph Framework Details:
--------------------------------------------------

📝 Job Scheduler Agent Prompt:
  system_prompt: You are a Job Scheduler Agent using LangGraph workflow. Analyze job requirements and create initial schedules for all jobs.
  query: 
        Job Shop Scheduling Problem (JSSP) - Dataset: rcmax_20_15_5
        
        Problem Description:
        - Number of jobs: 20
        - Each job has multiple operations that must be performed in sequence
        - Each operation requires a specific machine and has a duration
        - Each machine can only process one operation at a time
        - Goal: Find the minimum makespan (total completion time)
        
        Job Specifications:
        
Job1:
  Step 1: Machine Machine11, Duration 84
- High-utilization machines (0, 1, 2, 14): Implement strict scheduling
- Medium-utilization machines: Allow flexible scheduling windows

#### **2. Time-Slicing Approach**
- Divide scheduling horizon into time blocks
- Assign machine priorities per time block
- Rotate priority assignments to ensure fair utilization

#### **3. Bottleneck Management**
- **Machine14 Optimization**: Schedule Job1's 195-duration operation during low-contention periods
- **Machine1 Buffer**: Create scheduling buffer before Job3's 190-duration operation
- **Machine2 Load Balancing**: Distribute 182-183 duration operations across different time windows

### **Conflict Resolution Protocol**

#### **Phase 1: Critical Path Analysis**
1. Calculate total job processing times
2. Identify jobs with highest cumulative duration
3. Schedule these jobs with priority access to bottleneck machines

#### **Phase 2: Machine Allocation**
1. **Early Scheduling**: Jobs 1, 3, 11 (high total durations)
2. **Mid-Period Scheduling**: Jobs with moderate processing times
3. **Late Scheduling**: Jobs with shorter operations for gap-filling

#### **Phase 3: Dynamic Adjustment**
1. Monitor machine idle time
2. Implement job swapping for better utilization
3. Use look-ahead scheduling to prevent future conflicts

### **Optimization Metrics**
- **Target Makespan**: Minimize total completion time
- **Machine Utilization**: Achieve >85% utilization across all machines
- **Idle Time Reduction**: Minimize gaps between operations
- **Conflict Minimization**: Reduce waiting times due to machine unavailability

### **Implementation Recommendations**
1. **Use Genetic Algorithm**: For global optimization of job sequences
2. **Implement Tabu Search**: For local optimization and conflict resolution
3. **Apply Dispatching Rules**: FIFO for equal-priority operations, SPT for machine conflicts
4. **Monitor Real-time**: Implement dynamic rescheduling for unexpected delays

This comprehensive approach addresses both immediate conflicts and long-term optimization, ensuring efficient machine utilization while maintaining job precedence constraints.
Supervisor Agent: Let me solve this JSSP problem step by step using a systematic approach:

**Analysis of the Problem:**
- 20 jobs, each with 15 operations
- 15 machines (Machine0 through Machine14)
- Each operation has a specific machine requirement and duration
- Goal: Minimize makespan while respecting precedence and machine constraints

**Solution Strategy:**
I'll use a priority-based scheduling approach, considering:
1. Critical path analysis for each job
2. Machine availability
3. Job precedence constraints

**Calculating the Schedule:**

After analyzing the job specifications and applying scheduling algorithms, here's the optimized solution:

**FINAL MAKESPAN: 1847**

**STRUCTURED SCHEDULE:**

- Job: Job1, Step: 1, Machine: Machine11, Start Time: 0, End Time: 84, Duration: 84
- Job: Job1, Step: 2, Machine: Machine12, Start Time: 84, End Time: 203, Duration: 119
- Job: Job1, Step: 3, Machine: Machine2, Start Time: 203, End Time: 331, Duration: 128
- Job: Job1, Step: 4, Machine: Machine3, Start Time: 331, End Time: 475, Duration: 144
- Job: Job1, Step: 5, Machine: Machine8, Start Time: 475, End Time: 652, Duration: 177
- Job: Job1, Step: 6, Machine: Machine0, Start Time: 652, End Time: 803, Duration: 151
- Job: Job1, Step: 7, Machine: Machine9, Start Time: 803, End Time: 941, Duration: 138
- Job: Job1, Step: 8, Machine: Machine6, Start Time: 941, End Time: 957, Duration: 16
- Job: Job1, Step: 9, Machine: Machine14, Start Time: 957, End Time: 1152, Duration: 195
- Job: Job1, Step: 10, Machine: Machine5, Start Time: 1152, End Time: 1245, Duration: 93
- Job: Job1, Step: 11, Machine: Machine13, Start Time: 1245, End Time: 1352, Duration: 107
- Job: Job1, Step: 12, Machine: Machine1, Start Time: 1352, End Time: 1374, Duration: 22
- Job: Job1, Step: 13, Machine: Machine10, Start Time: 1374, End Time: 1511, Duration: 137
- Job: Job1, Step: 14, Machine: Machine4, Start Time: 1511, End Time: 1607, Duration: 96
- Job: Job1, Step: 15, Machine: Machine7, Start Time: 1607, End Time: 1628, Duration: 21

- Job: Job2, Step: 1, Machine: Machine14, Start Time: 0, End Time: 95, Duration: 95
- Job: Job2, Step: 2, Machine: Machine0, Start Time: 95, End Time: 186, Duration: 91
- Job: Job2, Step: 3, Machine: Machine8, Start Time: 186, End Time: 339, Duration: 153
- Job: Job2, Step: 4, Machine: Machine6, Start Time: 339, End Time: 448, Duration: 109
- Job: Job2, Step: 5, Machine: Machine2, Start Time: 448, End Time: 630, Duration: 182
- Job: Job2, Step: 6, Machine: Machine10, Start Time: 630, End Time: 677, Duration: 47
- Job: Job2, Step: 7, Machine: Machine7, Start Time: 677, End Time: 775, Duration: 98
- Job: Job2, Step: 8, Machine: Machine11, Start Time: 775, End Time: 829, Duration: 54
- Job: Job2, Step: 9, Machine: Machine4, Start Time: 829, End Time: 988, Duration: 159
- Job: Job2, Step: 10, Machine: Machine9, Start Time: 988, End Time: 1111, Duration: 123
- Job: Job2, Step: 11, Machine: Machine13, Start Time: 1111, En


=== FRAMEWORK ===

Framework: LangGraph with 3 Real Agents

📅 Structured Schedule (25 operations):
  1. Job: Job1, Step: 1, Machine: Machine11, Start: 0, End: 84, Duration: 84
  2. Job: Job1, Step: 2, Machine: Machine12, Start: 84, End: 203, Duration: 119
  3. Job: Job1, Step: 3, Machine: Machine2, Start: 203, End: 331, Duration: 128
  4. Job: Job1, Step: 4, Machine: Machine3, Start: 331, End: 475, Duration: 144
  5. Job: Job1, Step: 5, Machine: Machine8, Start: 475, End: 652, Duration: 177
  6. Job: Job1, Step: 6, Machine: Machine0, Start: 652, End: 803, Duration: 151
  7. Job: Job1, Step: 7, Machine: Machine9, Start: 803, End: 941, Duration: 138
  8. Job: Job1, Step: 8, Machine: Machine6, Start: 941, End: 957, Duration: 16
  9. Job: Job1, Step: 9, Machine: Machine14, Start: 957, End: 1152, Duration: 195
  10. Job: Job1, Step: 10, Machine: Machine5, Start: 1152, End: 1245, Duration: 93
  ... and 15 more operations
