=== Tabu Search Results for rcmax_50_15_4 ===
Timestamp: 2025-05-07 13:18:42

[Tabu] Iteration 1: New best makespan found: 6805
[Tabu] Iteration 2: New best makespan found: 6763
[Tabu] Iteration 3: New best makespan found: 6704
[Tabu] Iteration 4: New best makespan found: 6692
[Tabu] Iteration 5: New best makespan found: 6669
[Tabu] Iteration 6: New best makespan found: 6640
[Tabu] Iteration 7: New best makespan found: 6612
[Tabu] Iteration 8: New best makespan found: 6594
[Tabu] Iteration 9: New best makespan found: 6590
[Tabu] Iteration 10: New best makespan found: 6543
[Tabu] Iteration 11: New best makespan found: 6513
[Tabu] Iteration 12: New best makespan found: 6509
[Tabu] Iteration 13: New best makespan found: 6449
[Tabu] Iteration 14: New best makespan found: 6421
[Tabu] Iteration 15: New best makespan found: 6400
[Tabu] Iteration 16: New best makespan found: 6396
[Tabu] Iteration 17: New best makespan found: 6395
[Tabu] Iteration 18: New best makespan found: 6357
[Tabu] Iteration 19: New best makespan found: 6340

=== Final Results ===
Minimum Makespan found: 6340
Upper Bound (UB): 5385
Gap to UB: 955
Total iterations: 20
Convergence status: Converged

=== Detailed Schedule ===
Job: Job15, Step: 1, Machine: Machine10, Start: 0, End: 97
| Job47 | 1 | Machine1 | 0-131 | None |
| Job15 | 1 | Machine10 | 0-97 | None |
| Job43 | 1 | Machine11 | 0-187 | None |
| Job11 | 1 | Machine12 | 0-64 | None |
| Job26 | 1 | Machine13 | 0-145 | None |
| Job23 | 1 | Machine14 | 0-97 | None |
| Job3 | 1 | Machine2 | 0-57 | None |
| Job22 | 1 | Machine3 | 0-14 | None |
| Job30 | 1 | Machine4 | 0-16 | None |
| Job7 | 1 | Machine5 | 0-141 | None |
| Job48 | 1 | Machine7 | 0-177 | None |
| Job28 | 1 | Machine8 | 0-34 | None |
| Job8 | 1 | Machine9 | 0-71 | None |
| Job14 | 1 | Machine3 | 14-205 | None |
| Job12 | 1 | Machine4 | 16-115 | None |
| Job24 | 1 | Machine8 | 34-72 | None |
| Job21 | 1 | Machine2 | 57-225 | None |
| Job46 | 1 | Machine12 | 64-190 | None |
| Job41 | 1 | Machine9 | 71-113 | None |
| Job19 | 1 | Machine10 | 97-126 | None |
| Job34 | 1 | Machine14 | 97-273 | None |
| Job13 | 1 | Machine0 | 103-227 | None |
| Job36 | 2 | Machine8 | 103-151 | After Job36 Step 1 |
| Job41 | 2 | Machine6 | 113-186 | After Job41 Step 1 |
| Job16 | 1 | Machine9 | 113-245 | None |
| Job18 | 1 | Machine4 | 115-215 | None |
| Job25 | 1 | Machine10 | 126-274 | None |
| Job9 | 1 | Machine1 | 131-320 | None |
| Job20 | 1 | Machine5 | 141-142 | None |
| Job44 | 1 | Machine5 | 142-320 | None |
| Job45 | 1 | Machine13 | 145-158 | None |
| Job6 | 1 | Machine7 | 177-341 | None |
| Job45 | 2 | Machine6 | 186-360 | After Job45 Step 1 |
| Job2 | 1 | Machine11 | 187-273 | None |
| Job39 | 1 | Machine12 | 190-209 | None |
| Job49 | 1 | Machine12 | 209-339 | None |
| Job40 | 1 | Machine4 | 215-246 | None |
| Job21 | 2 | Machine13 | 225-328 | After Job21 Step 1 |
| Job29 | 1 | Machine2 | 225-362 | None |
| Job1 | 1 | Machine0 | 227-424 | None |
| Job5 | 1 | Machine11 | 273-429 | None |
| Job47 | 2 | Machine14 | 273-391 | After Job47 Step 1 |
| Job35 | 1 | Machine10 | 274-398 | None |
| Job38 | 1 | Machine1 | 320-451 | None |
| Job44 | 2 | Machine4 | 320-479 | After Job44 Step 1 |
| Job27 | 1 | Machine5 | 320-375 | None |
| Job25 | 2 | Machine12 | 339-474 | After Job25 Step 1 |
| Job4 | 1 | Machine7 | 341-536 | None |
| Job42 | 1 | Machine2 | 362-429 | None |
| Job17 | 1 | Machine5 | 375-396 | None |
| Job7 | 2 | Machine14 | 391-570 | After Job7 Step 1 |
| Job28 | 2 | Machine5 | 396-513 | After Job28 Step 1 |
| Job9 | 2 | Machine10 | 398-558 | After Job9 Step 1 |
| Job35 | 2 | Machine8 | 398-437 | After Job35 Step 1 |
| Job32 | 1 | Machine0 | 424-514 | None |
| Job29 | 2 | Machine11 | 429-512 | After Job29 Step 1 |
| Job5 | 2 | Machine13 | 429-565 | After Job5 Step 1 |
| Job19 | 2 | Machine2 | 429-448 | After Job19 Step 1 |
| Job30 | 2 | Machine2 | 448-559 | After Job30 Step 1 |
| Job10 | 1 | Machine1 | 451-465 | None |
| Job38 | 2 | Machine3 | 451-489 | After Job38 Step 1 |
| Job50 | 1 | Machine1 | 465-629 | None |
| Job1 | 2 | Machine12 | 474-602 | After Job1 Step 1 |
| Job47 | 3 | Machine4 | 479-670 | After Job47 Step 2 |
| Job18 | 2 | Machine3 | 489-544 | After Job18 Step 1 |
| Job28 | 3 | Machine11 | 513-682 | After Job28 Step 2 |
| Job14 | 2 | Machine5 | 513-616 | After Job14 Step 1 |
| Job26 | 2 | Machine0 | 514-637 | After Job26 Step 1 |
| Job12 | 2 | Machine7 | 536-567 | After Job12 Step 1 |
| Job4 | 2 | Machine9 | 536-736 | After Job4 Step 1 |
| Job34 | 2 | Machine3 | 544-598 | After Job34 Step 1 |
| Job11 | 2 | Machine10 | 558-573 | After Job11 Step 1 |
| Job43 | 2 | Machine2 | 559-697 | After Job43 Step 1 |
| Job20 | 2 | Machine7 | 567-745 | After Job20 Step 1 |
| Job39 | 2 | Machine14 | 570-579 | After Job39 Step 1 |
| Job13 | 2 | Machine10 | 573-701 | After Job13 Step 1 |
| Job42 | 2 | Machine14 | 579-627 | After Job42 Step 1 |
| Job40 | 2 | Machine3 | 598-735 | After Job40 Step 1 |
| Job23 | 2 | Machine12 | 602-778 | After Job23 Step 1 |
| Job30 | 3 | Machine14 | 627-736 | After Job30 Step 2 |
| Job33 | 1 | Machine1 | 629-756 | None |
| Job50 | 2 | Machine8 | 629-653 | After Job50 Step 1 |
| Job27 | 2 | Machine0 | 637-642 | After Job27 Step 1 |
| Job16 | 2 | Machine8 | 653-674 | After Job16 Step 1 |
| Job18 | 3 | Machine8 | 674-717 | After Job18 Step 2 |
| Job2 | 2 | Machine2 | 697-763 | After Job2 Step 1 |
| Job22 | 2 | Machine10 | 701-894 | After Job22 Step 1 |
| Job17 | 2 | Machine3 | 735-898 | After Job17 Step 1 |
| Job5 | 3 | Machine14 | 736-740 | After Job5 Step 2 |
| Job7 | 3 | Machine9 | 736-912 | After Job7 Step 2 |
| Job8 | 2 | Machine7 | 745-882 | After Job8 Step 1 |
| Job37 | 1 | Machine1 | 756-767 | None |
| Job24 | 2 | Machine2 | 763-945 | After Job24 Step 1 |
| Job31 | 1 | Machine1 | 767-796 | None |
| Job6 | 2 | Machine12 | 778-813 | After Job6 Step 1 |
| Job23 | 3 | Machine4 | 778-812 | After Job23 Step 2 |
| Job31 | 2 | Machine0 | 796-905 | After Job31 Step 1 |
| Job15 | 2 | Machine1 | 796-848 | After Job15 Step 1 |
| Job35 | 3 | Machine12 | 813-929 | After Job35 Step 2 |
| Job3 | 2 | Machine1 | 848-969 | After Job3 Step 1 |
| Job15 | 3 | Machine5 | 848-1043 | After Job15 Step 2 |
| Job32 | 2 | Machine10 | 894-977 | After Job32 Step 1 |
| Job22 | 3 | Machine6 | 894-1013 | After Job22 Step 2 |
| Job20 | 3 | Machine3 | 898-900 | After Job20 Step 2 |
| Job8 | 3 | Machine0 | 905-1015 | After Job8 Step 2 |
| Job12 | 3 | Machine9 | 912-947 | After Job12 Step 2 |
| Job43 | 3 | Machine12 | 929-967 | After Job43 Step 2 |
| Job10 | 2 | Machine2 | 945-1112 | After Job10 Step 1 |
| Job24 | 3 | Machine7 | 945-1070 | After Job24 Step 2 |
| Job13 | 3 | Machine9 | 947-1009 | After Job13 Step 2 |
| Job2 | 3 | Machine12 | 967-1043 | After Job2 Step 2 |
| Job46 | 2 | Machine1 | 969-1071 | After Job46 Step 1 |
| Job3 | 3 | Machine13 | 969-1076 | After Job3 Step 2 |
| Job33 | 2 | Machine10 | 977-1154 | After Job33 Step 1 |
| Job32 | 3 | Machine14 | 977-982 | After Job32 Step 2 |
| Job27 | 3 | Machine14 | 982-1044 | After Job27 Step 2 |
| Job1 | 3 | Machine9 | 1009-1048 | After Job1 Step 2 |
| Job26 | 3 | Machine6 | 1013-1208 | After Job26 Step 2 |
| Job30 | 4 | Machine0 | 1015-1151 | After Job30 Step 3 |
| Job15 | 4 | Machine4 | 1043-1226 | After Job15 Step 3 |
| Job19 | 3 | Machine5 | 1043-1209 | After Job19 Step 2 |
| Job31 | 3 | Machine14 | 1044-1089 | After Job31 Step 2 |
| Job49 | 2 | Machine1 | 1071-1109 | After Job49 Step 1 |
| Job46 | 3 | Machine7 | 1071-1216 | After Job46 Step 2 |
| Job11 | 3 | Machine13 | 1076-1243 | After Job11 Step 2 |
| Job44 | 3 | Machine1 | 1109-1117 | After Job44 Step 2 |
| Job49 | 3 | Machine8 | 1109-1276 | After Job49 Step 2 |
| Job10 | 3 | Machine11 | 1112-1156 | After Job10 Step 2 |
| Job48 | 2 | Machine2 | 1112-1184 | After Job48 Step 1 |
| Job16 | 3 | Machine1 | 1117-1255 | After Job16 Step 2 |
| Job5 | 4 | Machine0 | 1151-1238 | After Job5 Step 3 |
| Job37 | 2 | Machine10 | 1154-1168 | After Job37 Step 1 |
| Job39 | 3 | Machine10 | 1168-1230 | After Job39 Step 2 |
| Job37 | 3 | Machine12 | 1168-1276 | After Job37 Step 2 |
| Job9 | 3 | Machine2 | 1184-1186 | After Job9 Step 2 |
| Job48 | 3 | Machine9 | 1184-1289 | After Job48 Step 2 |
| Job25 | 3 | Machine2 | 1186-1247 | After Job25 Step 2 |
| Job34 | 3 | Machine6 | 1208-1224 | After Job34 Step 2 |
| Job19 | 4 | Machine3 | 1209-1330 | After Job19 Step 3 |
| Job36 | 3 | Machine5 | 1209-1348 | After Job36 Step 2 |
| Job47 | 4 | Machine7 | 1216-1306 | After Job47 Step 3 |
| Job8 | 4 | Machine6 | 1224-1417 | After Job8 Step 3 |
| Job28 | 4 | Machine4 | 1226-1303 | After Job28 Step 3 |
| Job42 | 3 | Machine10 | 1230-1247 | After Job42 Step 2 |
| Job14 | 3 | Machine13 | 1243-1362 | After Job14 Step 2 |
| Job3 | 4 | Machine10 | 1247-1428 | After Job3 Step 3 |
| Job25 | 4 | Machine11 | 1247-1391 | After Job25 Step 3 |
| Job38 | 3 | Machine2 | 1247-1419 | After Job38 Step 2 |
| Job4 | 3 | Machine1 | 1255-1414 | After Job4 Step 2 |
| Job37 | 4 | Machine0 | 1276-1438 | After Job37 Step 3 |
| Job18 | 4 | Machine12 | 1276-1357 | After Job18 Step 3 |
| Job2 | 4 | Machine8 | 1276-1410 | After Job2 Step 3 |
| Job29 | 3 | Machine9 | 1289-1388 | After Job29 Step 2 |
| Job7 | 4 | Machine7 | 1306-1395 | After Job7 Step 3 |
| Job19 | 5 | Machine14 | 1330-1500 | After Job19 Step 4 |
| Job35 | 4 | Machine3 | 1330-1373 | After Job35 Step 3 |
| Job21 | 3 | Machine5 | 1348-1375 | After Job21 Step 2 |
| Job32 | 4 | Machine12 | 1357-1378 | After Job32 Step 3 |
| Job40 | 3 | Machine13 | 1362-1443 | After Job40 Step 2 |
| Job1 | 4 | Machine3 | 1373-1480 | After Job1 Step 3 |
| Job43 | 4 | Machine5 | 1375-1487 | After Job43 Step 3 |
| Job27 | 4 | Machine12 | 1378-1508 | After Job27 Step 3 |
| Job45 | 3 | Machine9 | 1388-1410 | After Job45 Step 2 |
| Job11 | 4 | Machine11 | 1391-1519 | After Job11 Step 3 |
| Job9 | 4 | Machine7 | 1395-1539 | After Job9 Step 3 |
| Job14 | 4 | Machine8 | 1410-1563 | After Job14 Step 3 |
| Job36 | 4 | Machine9 | 1410-1504 | After Job36 Step 3 |
| Job17 | 3 | Machine1 | 1414-1604 | After Job17 Step 2 |
| Job50 | 3 | Machine2 | 1419-1552 | After Job50 Step 2 |
| Job38 | 4 | Machine10 | 1428-1582 | After Job38 Step 3 |
| Job7 | 5 | Machine0 | 1438-1439 | After Job7 Step 4 |
| Job2 | 5 | Machine0 | 1439-1491 | After Job2 Step 4 |
| Job6 | 3 | Machine13 | 1443-1461 | After Job6 Step 2 |
| Job46 | 4 | Machine13 | 1461-1627 | After Job46 Step 3 |
| Job48 | 4 | Machine3 | 1480-1516 | After Job48 Step 3 |
| Job28 | 5 | Machine14 | 1500-1588 | After Job28 Step 4 |
| Job20 | 4 | Machine9 | 1504-1547 | After Job20 Step 3 |
| Job4 | 4 | Machine12 | 1508-1553 | After Job4 Step 3 |
| Job29 | 4 | Machine3 | 1516-1551 | After Job29 Step 3 |
| Job44 | 4 | Machine11 | 1519-1643 | After Job44 Step 3 |
| Job13 | 4 | Machine7 | 1539-1696 | After Job13 Step 3 |
| Job30 | 5 | Machine9 | 1547-1721 | After Job30 Step 4 |
| Job36 | 5 | Machine3 | 1551-1702 | After Job36 Step 4 |
| Job33 | 3 | Machine2 | 1552-1708 | After Job33 Step 2 |
| Job15 | 5 | Machine8 | 1563-1573 | After Job15 Step 4 |
| Job25 | 5 | Machine8 | 1573-1708 | After Job25 Step 4 |
| Job21 | 4 | Machine10 | 1582-1759 | After Job21 Step 3 |
| Job12 | 4 | Machine1 | 1604-1719 | After Job12 Step 3 |
| Job17 | 4 | Machine4 | 1604-1699 | After Job17 Step 3 |
| Job42 | 4 | Machine13 | 1627-1745 | After Job42 Step 3 |
| Job18 | 5 | Machine11 | 1643-1741 | After Job18 Step 4 |
| Job13 | 5 | Machine12 | 1696-1808 | After Job13 Step 4 |
| Job10 | 4 | Machine7 | 1696-1720 | After Job10 Step 3 |
| Job3 | 5 | Machine4 | 1699-1811 | After Job3 Step 4 |
| Job41 | 3 | Machine2 | 1708-1853 | After Job41 Step 2 |
| Job33 | 4 | Machine6 | 1708-1798 | After Job33 Step 3 |
| Job44 | 5 | Machine8 | 1708-1848 | After Job44 Step 4 |
| Job24 | 4 | Machine1 | 1719-1898 | After Job24 Step 3 |
| Job12 | 5 | Machine14 | 1719-1806 | After Job12 Step 4 |
| Job40 | 4 | Machine7 | 1720-1858 | After Job40 Step 3 |
| Job25 | 6 | Machine9 | 1721-1741 | After Job25 Step 5 |
| Job32 | 5 | Machine11 | 1741-1917 | After Job32 Step 4 |
| Job16 | 4 | Machine13 | 1745-1887 | After Job16 Step 3 |
| Job50 | 4 | Machine10 | 1759-1948 | After Job50 Step 3 |
| Job6 | 4 | Machine6 | 1798-1836 | After Job6 Step 3 |
| Job21 | 5 | Machine14 | 1806-1998 | After Job21 Step 4 |
| Job11 | 5 | Machine4 | 1811-1858 | After Job11 Step 4 |
| Job31 | 4 | Machine6 | 1836-1862 | After Job31 Step 3 |
| Job48 | 5 | Machine8 | 1848-1994 | After Job48 Step 4 |
| Job23 | 4 | Machine2 | 1853-1855 | After Job23 Step 3 |
| Job41 | 4 | Machine5 | 1853-1983 | After Job41 Step 3 |
| Job22 | 4 | Machine2 | 1855-2053 | After Job22 Step 3 |
| Job23 | 5 | Machine3 | 1855-2008 | After Job23 Step 4 |
| Job46 | 5 | Machine4 | 1858-2001 | After Job46 Step 4 |
| Job49 | 4 | Machine7 | 1858-2053 | After Job49 Step 3 |
| Job28 | 6 | Machine6 | 1862-2035 | After Job28 Step 5 |
| Job47 | 5 | Machine13 | 1887-2047 | After Job47 Step 4 |
| Job24 | 5 | Machine0 | 1898-2081 | After Job24 Step 4 |
| Job26 | 4 | Machine1 | 1898-2049 | After Job26 Step 3 |
| Job6 | 5 | Machine11 | 1917-1938 | After Job6 Step 4 |
| Job3 | 6 | Machine11 | 1938-2046 | After Job3 Step 5 |
| Job43 | 5 | Machine10 | 1948-2068 | After Job43 Step 4 |
| Job9 | 5 | Machine5 | 1983-2078 | After Job9 Step 4 |
| Job30 | 6 | Machine8 | 1994-2061 | After Job30 Step 5 |
| Job8 | 5 | Machine14 | 1998-2174 | After Job8 Step 4 |
| Job4 | 5 | Machine4 | 2001-2065 | After Job4 Step 4 |
| Job20 | 5 | Machine13 | 2047-2139 | After Job20 Step 4 |
| Job39 | 4 | Machine1 | 2049-2063 | After Job39 Step 3 |
| Job34 | 4 | Machine2 | 2053-2195 | After Job34 Step 3 |
| Job38 | 5 | Machine7 | 2053-2202 | After Job38 Step 4 |
| Job7 | 6 | Machine8 | 2061-2083 | After Job7 Step 5 |
| Job45 | 4 | Machine1 | 2063-2095 | After Job45 Step 3 |
| Job39 | 5 | Machine3 | 2063-2150 | After Job39 Step 4 |
| Job16 | 5 | Machine10 | 2068-2146 | After Job16 Step 4 |
| Job9 | 6 | Machine6 | 2078-2176 | After Job9 Step 5 |
| Job22 | 5 | Machine0 | 2081-2255 | After Job22 Step 4 |
| Job29 | 5 | Machine1 | 2095-2269 | After Job29 Step 4 |
| Job37 | 5 | Machine13 | 2139-2208 | After Job37 Step 4 |
| Job47 | 6 | Machine10 | 2146-2244 | After Job47 Step 5 |
| Job49 | 5 | Machine3 | 2150-2304 | After Job49 Step 4 |
| Job33 | 5 | Machine14 | 2174-2314 | After Job33 Step 4 |
| Job12 | 6 | Machine6 | 2176-2234 | After Job12 Step 5 |
| Job34 | 5 | Machine12 | 2195-2271 | After Job34 Step 4 |
| Job35 | 5 | Machine2 | 2195-2362 | After Job35 Step 4 |
| Job38 | 6 | Machine4 | 2202-2311 | After Job38 Step 5 |
| Job26 | 5 | Machine7 | 2202-2379 | After Job26 Step 4 |
| Job13 | 6 | Machine13 | 2208-2326 | After Job13 Step 5 |
| Job23 | 6 | Machine6 | 2234-2289 | After Job23 Step 5 |
| Job36 | 6 | Machine10 | 2244-2370 | After Job36 Step 5 |
| Job10 | 5 | Machine0 | 2255-2256 | After Job10 Step 4 |
| Job45 | 5 | Machine0 | 2256-2291 | After Job45 Step 4 |
| Job40 | 5 | Machine1 | 2269-2270 | After Job40 Step 4 |
| Job41 | 5 | Machine1 | 2270-2392 | After Job41 Step 4 |
| Job31 | 5 | Machine12 | 2271-2422 | After Job31 Step 4 |
| Job16 | 6 | Machine6 | 2289-2344 | After Job16 Step 5 |
| Job19 | 6 | Machine0 | 2291-2446 | After Job19 Step 5 |
| Job45 | 6 | Machine11 | 2291-2438 | After Job45 Step 5 |
| Job2 | 6 | Machine3 | 2304-2464 | After Job2 Step 5 |
| Job15 | 6 | Machine14 | 2314-2341 | After Job15 Step 5 |
| Job33 | 6 | Machine4 | 2314-2337 | After Job33 Step 5 |
| Job43 | 6 | Machine13 | 2326-2525 | After Job43 Step 5 |
| Job49 | 6 | Machine6 | 2344-2484 | After Job49 Step 5 |
| Job1 | 5 | Machine2 | 2362-2382 | After Job1 Step 4 |
| Job44 | 6 | Machine10 | 2370-2553 | After Job44 Step 5 |
| Job5 | 5 | Machine7 | 2379-2494 | After Job5 Step 4 |
| Job26 | 6 | Machine9 | 2379-2423 | After Job26 Step 5 |
| Job27 | 5 | Machine2 | 2382-2510 | After Job27 Step 4 |
| Job1 | 6 | Machine5 | 2382-2529 | After Job1 Step 5 |
| Job11 | 6 | Machine1 | 2392-2514 | After Job11 Step 5 |
| Job17 | 5 | Machine12 | 2422-2434 | After Job17 Step 4 |
| Job47 | 7 | Machine9 | 2423-2549 | After Job47 Step 6 |
| Job24 | 6 | Machine12 | 2434-2634 | After Job24 Step 5 |
| Job15 | 7 | Machine11 | 2438-2439 | After Job15 Step 6 |
| Job35 | 6 | Machine0 | 2446-2452 | After Job35 Step 5 |
| Job21 | 6 | Machine0 | 2452-2584 | After Job21 Step 5 |
| Job25 | 7 | Machine3 | 2464-2664 | After Job25 Step 6 |
| Job7 | 7 | Machine6 | 2484-2488 | After Job7 Step 6 |
| Job38 | 7 | Machine6 | 2488-2605 | After Job38 Step 6 |
| Job50 | 5 | Machine7 | 2494-2640 | After Job50 Step 4 |
| Job20 | 6 | Machine2 | 2510-2688 | After Job20 Step 5 |
| Job18 | 6 | Machine13 | 2525-2601 | After Job18 Step 5 |
| Job48 | 6 | Machine5 | 2529-2685 | After Job48 Step 5 |
| Job1 | 7 | Machine8 | 2529-2547 | After Job1 Step 6 |
| Job28 | 7 | Machine9 | 2549-2655 | After Job28 Step 6 |
| Job46 | 6 | Machine10 | 2553-2610 | After Job46 Step 5 |
| Job40 | 6 | Machine0 | 2584-2671 | After Job40 Step 5 |
| Job21 | 7 | Machine11 | 2584-2607 | After Job21 Step 6 |
| Job10 | 6 | Machine13 | 2601-2628 | After Job10 Step 5 |
| Job44 | 7 | Machine6 | 2605-2659 | After Job44 Step 6 |
| Job23 | 7 | Machine11 | 2607-2638 | After Job23 Step 6 |
| Job5 | 6 | Machine10 | 2610-2754 | After Job5 Step 5 |
| Job32 | 6 | Machine13 | 2628-2759 | After Job32 Step 5 |
| Job10 | 7 | Machine8 | 2628-2650 | After Job10 Step 6 |
| Job8 | 6 | Machine12 | 2634-2673 | After Job8 Step 5 |
| Job50 | 6 | Machine14 | 2640-2674 | After Job50 Step 5 |
| Job14 | 5 | Machine7 | 2640-2713 | After Job14 Step 4 |
| Job13 | 7 | Machine3 | 2664-2779 | After Job13 Step 6 |
| Job11 | 7 | Machine0 | 2671-2677 | After Job11 Step 6 |
| Job40 | 7 | Machine8 | 2671-2799 | After Job40 Step 6 |
| Job3 | 7 | Machine12 | 2673-2786 | After Job3 Step 6 |
| Job6 | 6 | Machine14 | 2674-2856 | After Job6 Step 5 |
| Job50 | 7 | Machine9 | 2674-2854 | After Job50 Step 6 |
| Job33 | 7 | Machine0 | 2677-2817 | After Job33 Step 6 |
| Job37 | 6 | Machine5 | 2685-2792 | After Job37 Step 5 |
| Job48 | 7 | Machine6 | 2685-2741 | After Job48 Step 6 |
| Job31 | 6 | Machine2 | 2688-2757 | After Job31 Step 5 |
| Job14 | 6 | Machine1 | 2713-2831 | After Job14 Step 5 |
| Job42 | 5 | Machine7 | 2713-2759 | After Job42 Step 4 |
| Job34 | 6 | Machine10 | 2754-2866 | After Job34 Step 5 |
| Job5 | 7 | Machine4 | 2754-2882 | After Job5 Step 6 |
| Job31 | 7 | Machine11 | 2757-2840 | After Job31 Step 6 |
| Job26 | 7 | Machine2 | 2757-2930 | After Job26 Step 6 |
| Job39 | 6 | Machine13 | 2759-2761 | After Job39 Step 5 |
| Job22 | 6 | Machine7 | 2759-2929 | After Job22 Step 5 |
| Job41 | 6 | Machine13 | 2761-2843 | After Job41 Step 5 |
| Job43 | 7 | Machine3 | 2779-2853 | After Job43 Step 6 |
| Job30 | 7 | Machine12 | 2786-2883 | After Job30 Step 6 |
| Job42 | 6 | Machine5 | 2792-2862 | After Job42 Step 5 |
| Job14 | 7 | Machine0 | 2831-3000 | After Job14 Step 6 |
| Job19 | 7 | Machine1 | 2831-2945 | After Job19 Step 6 |
| Job36 | 7 | Machine13 | 2843-2941 | After Job36 Step 6 |
| Job41 | 7 | Machine3 | 2853-2894 | After Job41 Step 6 |
| Job32 | 7 | Machine9 | 2854-2967 | After Job32 Step 6 |
| Job17 | 6 | Machine14 | 2856-3031 | After Job17 Step 5 |
| Job6 | 7 | Machine8 | 2856-2935 | After Job6 Step 6 |
| Job18 | 7 | Machine5 | 2862-2911 | After Job18 Step 6 |
| Job29 | 6 | Machine10 | 2866-3033 | After Job29 Step 5 |
| Job49 | 7 | Machine4 | 2882-2963 | After Job49 Step 6 |
| Job9 | 7 | Machine12 | 2883-2973 | After Job9 Step 6 |
| Job2 | 7 | Machine5 | 2911-2951 | After Job2 Step 6 |
| Job35 | 7 | Machine7 | 2929-3056 | After Job35 Step 6 |
| Job8 | 7 | Machine2 | 2930-3018 | After Job8 Step 6 |
| Job47 | 8 | Machine8 | 2935-3082 | After Job47 Step 7 |
| Job23 | 8 | Machine13 | 2941-3127 | After Job23 Step 7 |
| Job19 | 8 | Machine6 | 2945-3005 | After Job19 Step 7 |
| Job46 | 7 | Machine5 | 2951-3117 | After Job46 Step 6 |
| Job7 | 8 | Machine4 | 2963-3099 | After Job7 Step 7 |
| Job34 | 7 | Machine9 | 2967-3156 | After Job34 Step 6 |
| Job12 | 7 | Machine12 | 2973-3058 | After Job12 Step 6 |
| Job42 | 7 | Machine0 | 3000-3097 | After Job42 Step 6 |
| Job3 | 8 | Machine6 | 3005-3048 | After Job3 Step 7 |
| Job36 | 8 | Machine2 | 3018-3108 | After Job36 Step 7 |
| Job22 | 7 | Machine14 | 3031-3117 | After Job22 Step 6 |
| Job27 | 6 | Machine10 | 3033-3162 | After Job27 Step 5 |
| Job30 | 8 | Machine6 | 3048-3245 | After Job30 Step 7 |
| Job37 | 7 | Machine7 | 3056-3092 | After Job37 Step 6 |
| Job43 | 8 | Machine8 | 3082-3151 | After Job43 Step 7 |
| Job29 | 7 | Machine7 | 3092-3257 | After Job29 Step 6 |
| Job15 | 8 | Machine0 | 3097-3257 | After Job15 Step 7 |
| Job25 | 8 | Machine4 | 3099-3296 | After Job25 Step 7 |
| Job28 | 8 | Machine2 | 3108-3177 | After Job28 Step 7 |
| Job16 | 7 | Machine14 | 3117-3165 | After Job16 Step 6 |
| Job46 | 8 | Machine3 | 3117-3283 | After Job46 Step 7 |
| Job45 | 7 | Machine5 | 3117-3172 | After Job45 Step 6 |
| Job33 | 8 | Machine13 | 3127-3130 | After Job33 Step 7 |
| Job8 | 8 | Machine8 | 3151-3232 | After Job8 Step 7 |
| Job34 | 8 | Machine11 | 3156-3300 | After Job34 Step 7 |
| Job39 | 7 | Machine9 | 3156-3158 | After Job39 Step 6 |
| Job4 | 6 | Machine10 | 3162-3305 | After Job4 Step 5 |
| Job27 | 7 | Machine9 | 3162-3241 | After Job27 Step 6 |
| Job9 | 8 | Machine14 | 3165-3363 | After Job9 Step 7 |
| Job14 | 8 | Machine2 | 3177-3246 | After Job14 Step 7 |
| Job18 | 8 | Machine9 | 3241-3372 | After Job18 Step 7 |
| Job1 | 8 | Machine6 | 3245-3294 | After Job1 Step 7 |
| Job12 | 8 | Machine0 | 3257-3364 | After Job12 Step 7 |
| Job17 | 7 | Machine7 | 3257-3414 | After Job17 Step 6 |
| Job46 | 9 | Machine2 | 3283-3469 | After Job46 Step 8 |
| Job7 | 9 | Machine3 | 3283-3441 | After Job7 Step 8 |
| Job15 | 9 | Machine6 | 3294-3404 | After Job15 Step 8 |
| Job22 | 8 | Machine4 | 3296-3437 | After Job22 Step 7 |
| Job48 | 8 | Machine11 | 3300-3353 | After Job48 Step 7 |
| Job20 | 7 | Machine10 | 3305-3326 | After Job20 Step 6 |
| Job4 | 7 | Machine5 | 3305-3386 | After Job4 Step 6 |
| Job24 | 7 | Machine10 | 3326-3523 | After Job24 Step 6 |
| Job42 | 8 | Machine11 | 3353-3400 | After Job42 Step 7 |
| Job13 | 8 | Machine14 | 3363-3446 | After Job13 Step 7 |
| Job38 | 8 | Machine0 | 3364-3410 | After Job38 Step 7 |
| Job12 | 9 | Machine8 | 3364-3441 | After Job12 Step 8 |
| Job18 | 9 | Machine1 | 3372-3558 | After Job18 Step 8 |
| Job2 | 8 | Machine9 | 3372-3510 | After Job2 Step 7 |
| Job4 | 8 | Machine13 | 3386-3546 | After Job4 Step 7 |
| Job11 | 8 | Machine5 | 3386-3467 | After Job11 Step 7 |
| Job19 | 9 | Machine11 | 3400-3463 | After Job19 Step 8 |
| Job36 | 9 | Machine6 | 3404-3425 | After Job36 Step 8 |
| Job20 | 8 | Machine0 | 3410-3554 | After Job20 Step 7 |
| Job21 | 8 | Machine7 | 3414-3506 | After Job21 Step 7 |
| Job26 | 8 | Machine4 | 3437-3571 | After Job26 Step 7 |
| Job9 | 9 | Machine3 | 3441-3497 | After Job9 Step 8 |
| Job23 | 9 | Machine8 | 3441-3542 | After Job23 Step 8 |
| Job35 | 8 | Machine14 | 3446-3550 | After Job35 Step 7 |
