=== JSSP Schedule Results for rcmax_30_15_5 ===
Timestamp: 2025-05-08 22:21:39


=== Final Results ===
Best Algorithm: Tabu
Minimum Makespan found: 4852
Upper Bound (UB): 3450
Gap to UB: 1402

=== Algorithm Comparison ===
Random: 5682
LPT: 5277
SPT: 24432
STPT: 5815
MPSR: 5847
DRL-Liu: 34652
GP: 5501
GEP: 5704
Tabu: 4852

=== Detailed Schedule ===
Job: Job10, Step: 1, Machine: Machine3, Start: 0, End: 36
| Job29 | 12 | Machine14 | 3588-3786 | After Job29 Step 11 |
| Job11 | 12 | Machine9 | 3603-3666 | After Job11 Step 11 |
| Job5 | 12 | Machine8 | 3629-3740 | After Job5 Step 11 |
| Job26 | 11 | Machine1 | 3636-3708 | After Job26 Step 10 |
| Job17 | 12 | Machine11 | 3653-3827 | After Job17 Step 11 |
| Job20 | 11 | Machine6 | 3659-3740 | After Job20 Step 10 |
| Job7 | 12 | Machine9 | 3666-3833 | After Job7 Step 11 |
| Job13 | 12 | Machine13 | 3671-3731 | After Job13 Step 11 |
| Job10 | 13 | Machine5 | 3671-3827 | After Job10 Step 12 |
| Job24 | 12 | Machine4 | 3696-3767 | After Job24 Step 11 |
| Job26 | 12 | Machine0 | 3708-3883 | After Job26 Step 11 |
| Job15 | 11 | Machine1 | 3708-3727 | After Job15 Step 10 |
| Job6 | 12 | Machine1 | 3727-3802 | After Job6 Step 11 |
| Job30 | 12 | Machine13 | 3731-3881 | After Job30 Step 11 |
| Job2 | 12 | Machine10 | 3737-3903 | After Job2 Step 11 |
| Job18 | 12 | Machine6 | 3740-3759 | After Job18 Step 11 |
| Job8 | 12 | Machine6 | 3759-3787 | After Job8 Step 11 |
| Job12 | 13 | Machine4 | 3767-3933 | After Job12 Step 12 |
| Job29 | 13 | Machine12 | 3786-3830 | After Job29 Step 12 |
| Job9 | 12 | Machine14 | 3786-3854 | After Job9 Step 11 |
| Job16 | 13 | Machine6 | 3787-3940 | After Job16 Step 12 |
| Job21 | 12 | Machine1 | 3802-3820 | After Job21 Step 11 |
| Job22 | 12 | Machine1 | 3820-3853 | After Job22 Step 11 |
| Job13 | 13 | Machine11 | 3827-3847 | After Job13 Step 12 |
| Job4 | 13 | Machine5 | 3827-3951 | After Job4 Step 12 |
| Job27 | 13 | Machine12 | 3830-3942 | After Job27 Step 12 |
| Job29 | 14 | Machine8 | 3830-4026 | After Job29 Step 13 |
| Job6 | 13 | Machine9 | 3833-4032 | After Job6 Step 12 |
| Job9 | 13 | Machine11 | 3854-3893 | After Job9 Step 12 |
| Job14 | 12 | Machine14 | 3854-4028 | After Job14 Step 11 |
| Job15 | 12 | Machine13 | 3881-3968 | After Job15 Step 11 |
| Job28 | 12 | Machine0 | 3883-3964 | After Job28 Step 11 |
| Job1 | 13 | Machine11 | 3893-4064 | After Job1 Step 12 |
| Job25 | 12 | Machine10 | 3903-3922 | After Job25 Step 11 |
| Job2 | 13 | Machine7 | 3903-3924 | After Job2 Step 12 |
| Job30 | 13 | Machine10 | 3922-4111 | After Job30 Step 12 |
| Job25 | 13 | Machine2 | 3922-4020 | After Job25 Step 12 |
| Job26 | 13 | Machine4 | 3933-4027 | After Job26 Step 12 |
| Job12 | 14 | Machine7 | 3933-4059 | After Job12 Step 13 |
| Job3 | 13 | Machine6 | 3940-4041 | After Job3 Step 12 |
| Job11 | 13 | Machine12 | 3942-4105 | After Job11 Step 12 |
| Job19 | 12 | Machine13 | 3968-4048 | After Job19 Step 11 |
| Job16 | 14 | Machine8 | 4026-4160 | After Job16 Step 13 |
| Job15 | 13 | Machine4 | 4027-4150 | After Job15 Step 12 |
| Job21 | 13 | Machine14 | 4028-4125 | After Job21 Step 12 |
| Job14 | 13 | Machine3 | 4028-4105 | After Job14 Step 12 |
| Job22 | 13 | Machine9 | 4032-4142 | After Job22 Step 12 |
| Job20 | 12 | Machine13 | 4048-4117 | After Job20 Step 11 |
| Job19 | 13 | Machine2 | 4048-4123 | After Job19 Step 12 |
| Job2 | 14 | Machine11 | 4064-4208 | After Job2 Step 13 |
| Job14 | 14 | Machine1 | 4105-4276 | After Job14 Step 13 |
| Job7 | 13 | Machine12 | 4105-4121 | After Job7 Step 12 |
| Job13 | 14 | Machine3 | 4105-4151 | After Job13 Step 13 |
| Job23 | 13 | Machine10 | 4111-4218 | After Job23 Step 12 |
| Job30 | 14 | Machine7 | 4111-4269 | After Job30 Step 13 |
| Job28 | 13 | Machine13 | 4117-4166 | After Job28 Step 12 |
| Job20 | 13 | Machine5 | 4117-4151 | After Job20 Step 12 |
| Job7 | 14 | Machine0 | 4121-4136 | After Job7 Step 13 |
| Job17 | 13 | Machine12 | 4121-4248 | After Job17 Step 12 |
| Job3 | 14 | Machine2 | 4123-4145 | After Job3 Step 13 |
| Job5 | 13 | Machine9 | 4142-4204 | After Job5 Step 12 |
| Job11 | 14 | Machine2 | 4145-4209 | After Job11 Step 13 |
| Job9 | 14 | Machine4 | 4150-4320 | After Job9 Step 13 |
| Job25 | 14 | Machine3 | 4151-4225 | After Job25 Step 13 |
| Job18 | 13 | Machine5 | 4151-4263 | After Job18 Step 12 |
| Job16 | 15 | Machine14 | 4160-4175 | After Job16 Step 14 |
| Job15 | 14 | Machine8 | 4160-4324 | After Job15 Step 13 |
| Job4 | 14 | Machine13 | 4166-4277 | After Job4 Step 13 |
| Job8 | 13 | Machine9 | 4204-4255 | After Job8 Step 12 |
| Job27 | 14 | Machine11 | 4208-4218 | After Job27 Step 13 |
| Job24 | 13 | Machine10 | 4218-4392 | After Job24 Step 12 |
| Job26 | 14 | Machine3 | 4225-4305 | After Job26 Step 13 |
| Job13 | 15 | Machine12 | 4248-4312 | After Job13 Step 14 |
| Job10 | 14 | Machine9 | 4255-4356 | After Job10 Step 13 |
| Job18 | 14 | Machine2 | 4263-4434 | After Job18 Step 13 |
| Job19 | 14 | Machine5 | 4263-4458 | After Job19 Step 13 |
| Job20 | 14 | Machine7 | 4269-4377 | After Job20 Step 13 |
| Job2 | 15 | Machine1 | 4276-4461 | After Job2 Step 14 |
| Job22 | 14 | Machine13 | 4277-4338 | After Job22 Step 13 |
| Job9 | 15 | Machine12 | 4320-4503 | After Job9 Step 14 |
| Job6 | 14 | Machine4 | 4320-4511 | After Job6 Step 13 |
| Job21 | 14 | Machine8 | 4324-4333 | After Job21 Step 13 |
| Job8 | 14 | Machine8 | 4333-4504 | After Job8 Step 13 |
| Job12 | 15 | Machine13 | 4338-4345 | After Job12 Step 14 |
| Job1 | 14 | Machine9 | 4356-4499 | After Job1 Step 13 |
| Job3 | 15 | Machine7 | 4377-4526 | After Job3 Step 14 |
| Job5 | 14 | Machine10 | 4392-4414 | After Job5 Step 13 |
| Job27 | 15 | Machine10 | 4414-4428 | After Job27 Step 14 |
| Job7 | 15 | Machine10 | 4428-4623 | After Job7 Step 14 |
| Job14 | 15 | Machine2 | 4434-4610 | After Job14 Step 14 |
| Job17 | 14 | Machine5 | 4458-4489 | After Job17 Step 13 |
| Job4 | 15 | Machine1 | 4461-4499 | After Job4 Step 14 |
| Job17 | 15 | Machine13 | 4489-4559 | After Job17 Step 14 |
| Job28 | 14 | Machine5 | 4489-4570 | After Job28 Step 13 |
| Job1 | 15 | Machine0 | 4499-4542 | After Job1 Step 14 |
| Job23 | 14 | Machine9 | 4499-4635 | After Job23 Step 13 |
| Job30 | 15 | Machine12 | 4503-4613 | After Job30 Step 14 |
| Job25 | 15 | Machine8 | 4504-4517 | After Job25 Step 14 |
| Job6 | 15 | Machine14 | 4511-4586 | After Job6 Step 14 |
| Job10 | 15 | Machine4 | 4511-4570 | After Job10 Step 14 |
| Job26 | 15 | Machine8 | 4517-4635 | After Job26 Step 14 |
| Job19 | 15 | Machine7 | 4526-4612 | After Job19 Step 14 |
| Job5 | 15 | Machine4 | 4570-4647 | After Job5 Step 14 |
| Job29 | 15 | Machine5 | 4570-4666 | After Job29 Step 14 |
| Job21 | 15 | Machine2 | 4610-4703 | After Job21 Step 14 |
| Job28 | 15 | Machine7 | 4612-4811 | After Job28 Step 14 |
| Job22 | 15 | Machine10 | 4623-4626 | After Job22 Step 14 |
| Job18 | 15 | Machine10 | 4626-4708 | After Job18 Step 14 |
| Job23 | 15 | Machine12 | 4635-4816 | After Job23 Step 14 |
| Job24 | 14 | Machine9 | 4635-4741 | After Job24 Step 13 |
| Job8 | 15 | Machine4 | 4647-4841 | After Job8 Step 14 |
| Job11 | 15 | Machine5 | 4666-4763 | After Job11 Step 14 |
| Job24 | 15 | Machine1 | 4741-4852 | After Job24 Step 14 |
| Job20 | 15 | Machine9 | 4741-4845 | After Job20 Step 14 |
| Job15 | 15 | Machine5 | 4763-4807 | After Job15 Step 14 |

Best static makespan for rcmax_30_15_5: 4852

=== JSSP Gantt Chart/Table (Textual) ===
Time | Machine | Job | Step
0-127 | Machine0 | Job2 | 1
0-53 | Machine1 | Job19 | 1
0-2 | Machine10 | Job8 | 1
0-43 | Machine11 | Job11 | 1
0-70 | Machine12 | Job12 | 1
0-124 | Machine13 | Job27 | 1
0-86 | Machine2 | Job29 | 1
0-36 | Machine3 | Job10 | 1
0-93 | Machine4 | Job18 | 1
0-54 | Machine5 | Job13 | 1
0-121 | Machine6 | Job6 | 1
0-161 | Machine7 | Job26 | 1
0-56 | Machine8 | Job9 | 1
0-124 | Machine9 | Job14 | 1
36-82 | Machine3 | Job15 | 1
43-136 | Machine11 | Job20 | 1
53-165 | Machine1 | Job23 | 1
56-185 | Machine8 | Job3 | 1
70-190 | Machine12 | Job21 | 1
82-202 | Machine3 | Job22 | 1
86-209 | Machine2 | Job7 | 1
124-266 | Machine13 | Job25 | 1
127-190 | Machine0 | Job4 | 1
136-198 | Machine11 | Job15 | 2
161-345 | Machine7 | Job27 | 2
165-231 | Machine1 | Job29 | 2
185-253 | Machine8 | Job17 | 1
190-381 | Machine0 | Job16 | 1
190-230 | Machine12 | Job5 | 1
202-368 | Machine3 | Job11 | 2
202-358 | Machine6 | Job22 | 2
209-406 | Machine14 | Job7 | 2
209-362 | Machine2 | Job2 | 2
230-294 | Machine12 | Job4 | 2
231-341 | Machine1 | Job3 | 2
253-408 | Machine8 | Job28 | 1
266-465 | Machine13 | Job1 | 1
266-368 | Machine5 | Job25 | 2
358-427 | Machine6 | Job29 | 3
362-464 | Machine12 | Job2 | 3
362-434 | Machine2 | Job13 | 2
368-447 | Machine3 | Job12 | 2
368-458 | Machine5 | Job22 | 3
368-418 | Machine9 | Job25 | 3
381-542 | Machine0 | Job30 | 1
381-413 | Machine7 | Job16 | 2
406-460 | Machine14 | Job5 | 2
408-421 | Machine4 | Job28 | 2
413-440 | Machine11 | Job16 | 3
413-457 | Machine7 | Job14 | 2
418-583 | Machine9 | Job3 | 3
427-565 | Machine6 | Job27 | 3
434-581 | Machine2 | Job9 | 2
434-553 | Machine4 | Job13 | 3
460-491 | Machine14 | Job12 | 3
464-475 | Machine5 | Job2 | 4
465-650 | Machine13 | Job24 | 1
465-474 | Machine3 | Job1 | 2
474-539 | Machine3 | Job21 | 2
491-691 | Machine5 | Job12 | 4
539-602 | Machine3 | Job23 | 2
542-563 | Machine0 | Job10 | 2
542-653 | Machine8 | Job30 | 2
553-687 | Machine4 | Job14 | 3
563-749 | Machine0 | Job6 | 2
565-613 | Machine6 | Job1 | 3
581-769 | Machine1 | Job9 | 3
581-776 | Machine2 | Job26 | 2
602-618 | Machine3 | Job4 | 3
602-692 | Machine7 | Job23 | 3
650-681 | Machine13 | Job8 | 2
653-721 | Machine3 | Job30 | 3
653-794 | Machine8 | Job19 | 2
687-861 | Machine4 | Job27 | 4
692-721 | Machine7 | Job5 | 3
721-852 | Machine14 | Job30 | 4
749-853 | Machine0 | Job15 | 3
769-882 | Machine1 | Job11 | 3
776-967 | Machine11 | Job26 | 3
776-871 | Machine2 | Job17 | 2
794-940 | Machine6 | Job19 | 3
794-820 | Machine8 | Job24 | 2
820-956 | Machine8 | Job20 | 2
853-929 | Machine0 | Job29 | 4
861-924 | Machine14 | Job27 | 5
861-916 | Machine4 | Job16 | 4
871-900 | Machine10 | Job17 | 3
871-1026 | Machine2 | Job8 | 3
900-1096 | Machine10 | Job14 | 4
916-1090 | Machine4 | Job11 | 4
929-1101 | Machine0 | Job25 | 4
940-973 | Machine6 | Job24 | 3
956-1089 | Machine1 | Job20 | 3
956-1072 | Machine8 | Job18 | 2
967-1085 | Machine11 | Job21 | 3
967-1043 | Machine5 | Job26 | 4
973-1088 | Machine3 | Job24 | 4
973-1146 | Machine6 | Job9 | 4
1026-1118 | Machine2 | Job4 | 4
1043-1110 | Machine5 | Job23 | 4
1072-1200 | Machine8 | Job10 | 3
1085-1192 | Machine11 | Job18 | 3
1090-1124 | Machine4 | Job22 | 4
1101-1221 | Machine0 | Job3 | 4
1101-1195 | Machine14 | Job25 | 5
1110-1120 | Machine5 | Job16 | 5
1124-1298 | Machine2 | Job22 | 5
1124-1230 | Machine4 | Job17 | 4
1192-1264 | Machine11 | Job28 | 3
1195-1258 | Machine14 | Job26 | 5
1200-1283 | Machine12 | Job10 | 4
1200-1223 | Machine8 | Job7 | 3
1221-1330 | Machine0 | Job19 | 4
1221-1317 | Machine5 | Job3 | 5
1223-1405 | Machine1 | Job7 | 4
1223-1349 | Machine8 | Job6 | 3
1230-1382 | Machine4 | Job4 | 5
1258-1261 | Machine14 | Job23 | 5
1264-1457 | Machine9 | Job28 | 4
1283-1429 | Machine12 | Job15 | 4
1283-1301 | Machine6 | Job10 | 5
1301-1494 | Machine6 | Job30 | 5
1330-1463 | Machine0 | Job21 | 4
1330-1404 | Machine11 | Job19 | 5
1349-1425 | Machine13 | Job6 | 4
1349-1544 | Machine8 | Job13 | 4
1382-1452 | Machine14 | Job4 | 6
1382-1531 | Machine4 | Job25 | 6
1404-1415 | Machine11 | Job24 | 5
1405-1408 | Machine1 | Job17 | 5
1405-1450 | Machine3 | Job7 | 5
1425-1449 | Machine13 | Job18 | 4
1429-1553 | Machine12 | Job14 | 5
1429-1562 | Machine7 | Job15 | 5
1449-1648 | Machine13 | Job5 | 4
1450-1542 | Machine3 | Job6 | 5
1452-1625 | Machine14 | Job3 | 6
1457-1653 | Machine2 | Job28 | 5
1457-1654 | Machine9 | Job2 | 5
1463-1659 | Machine0 | Job20 | 4
1463-1560 | Machine10 | Job21 | 5
1544-1662 | Machine8 | Job1 | 4
1553-1623 | Machine12 | Job19 | 6
1553-1743 | Machine6 | Job14 | 6
1648-1791 | Machine1 | Job5 | 5
1648-1793 | Machine13 | Job29 | 5
1653-1664 | Machine12 | Job28 | 6
1653-1798 | Machine2 | Job10 | 6
1659-1818 | Machine0 | Job8 | 4
1659-1780 | Machine10 | Job20 | 5
1662-1770 | Machine7 | Job1 | 5
1662-1796 | Machine8 | Job12 | 5
1664-1815 | Machine12 | Job25 | 7
1743-1933 | Machine6 | Job21 | 6
1780-1907 | Machine3 | Job20 | 6
1791-1961 | Machine1 | Job27 | 6
1793-1822 | Machine11 | Job29 | 6
1793-1958 | Machine13 | Job2 | 6
1796-1825 | Machine10 | Job12 | 6
1798-1990 | Machine2 | Job16 | 6
1818-1911 | Machine0 | Job13 | 5
1818-1877 | Machine5 | Job8 | 5
1822-1915 | Machine11 | Job6 | 6
1822-1861 | Machine4 | Job29 | 7
1825-1998 | Machine10 | Job4 | 7
1861-1884 | Machine4 | Job19 | 7
1877-1915 | Machine5 | Job7 | 6
1907-1943 | Machine3 | Job8 | 6
1911-1960 | Machine0 | Job9 | 5
1911-2109 | Machine9 | Job13 | 6
1915-2068 | Machine11 | Job23 | 6
1943-2045 | Machine3 | Job3 | 7
1960-2101 | Machine0 | Job11 | 5
1960-2073 | Machine13 | Job9 | 6
1961-2025 | Machine1 | Job1 | 6
1961-1978 | Machine8 | Job27 | 7
1990-2039 | Machine2 | Job30 | 6
2025-2181 | Machine1 | Job12 | 7
2039-2129 | Machine2 | Job24 | 6
2045-2236 | Machine3 | Job28 | 7
2068-2175 | Machine11 | Job10 | 7
2073-2177 | Machine10 | Job9 | 7
2073-2187 | Machine13 | Job26 | 6
2101-2249 | Machine0 | Job18 | 5
2101-2253 | Machine14 | Job11 | 6
2109-2145 | Machine7 | Job13 | 7
2109-2128 | Machine9 | Job15 | 6
2129-2307 | Machine2 | Job20 | 7
2129-2278 | Machine5 | Job24 | 7
2145-2280 | Machine7 | Job7 | 7
2175-2285 | Machine11 | Job14 | 7
2177-2368 | Machine10 | Job15 | 7
2181-2328 | Machine1 | Job30 | 7
2187-2279 | Machine12 | Job26 | 7
2187-2190 | Machine13 | Job16 | 7
2190-2227 | Machine13 | Job23 | 7
2236-2361 | Machine3 | Job19 | 8
2249-2393 | Machine0 | Job22 | 6
2249-2423 | Machine9 | Job18 | 6
2253-2322 | Machine14 | Job2 | 7
2253-2351 | Machine6 | Job11 | 7
2280-2284 | Machine7 | Job10 | 8
2284-2433 | Machine7 | Job9 | 8
2285-2457 | Machine11 | Job8 | 7
2322-2371 | Machine14 | Job1 | 7
2322-2417 | Machine4 | Job2 | 8
2351-2450 | Machine6 | Job4 | 8
2368-2418 | Machine10 | Job6 | 7
2393-2551 | Machine0 | Job17 | 6
2393-2502 | Machine12 | Job22 | 7
2417-2465 | Machine4 | Job1 | 8
2418-2469 | Machine10 | Job13 | 8
2423-2524 | Machine1 | Job18 | 7
2423-2519 | Machine9 | Job21 | 7
2450-2608 | Machine6 | Job25 | 8
2450-2650 | Machine7 | Job4 | 9
2457-2467 | Machine11 | Job7 | 8
2469-2639 | Machine10 | Job16 | 8
2502-2657 | Machine12 | Job3 | 8
2502-2600 | Machine8 | Job22 | 8
2519-2698 | Machine4 | Job21 | 8
2519-2655 | Machine9 | Job29 | 8
2551-2676 | Machine0 | Job5 | 6
2551-2629 | Machine14 | Job17 | 7
2608-2695 | Machine1 | Job25 | 9
2608-2674 | Machine6 | Job28 | 8
2629-2733 | Machine14 | Job24 | 8
2629-2676 | Machine3 | Job17 | 8
2639-2804 | Machine10 | Job11 | 8
2655-2779 | Machine7 | Job29 | 9
2655-2668 | Machine9 | Job26 | 8
2657-2783 | Machine12 | Job6 | 8
2668-2699 | Machine9 | Job30 | 8
2676-2753 | Machine0 | Job27 | 8
2676-2727 | Machine2 | Job5 | 7
2676-2783 | Machine3 | Job9 | 9
2695-2711 | Machine1 | Job28 | 9
2698-2816 | Machine13 | Job21 | 9
2698-2847 | Machine4 | Job20 | 8
2699-2794 | Machine11 | Job30 | 9
2699-2770 | Machine9 | Job4 | 10
2727-2744 | Machine2 | Job12 | 8
2727-2742 | Machine6 | Job5 | 8
2733-2842 | Machine14 | Job10 | 9
2742-2887 | Machine6 | Job2 | 9
2744-2808 | Machine2 | Job15 | 8
2753-2816 | Machine0 | Job14 | 8
2783-2898 | Machine12 | Job18 | 8
2783-2909 | Machine5 | Job6 | 9
2804-2945 | Machine10 | Job3 | 9
2804-2934 | Machine7 | Job11 | 9
2808-2935 | Machine2 | Job27 | 9
2816-2911 | Machine0 | Job23 | 8
2816-2871 | Machine8 | Job14 | 9
2842-2850 | Machine14 | Job13 | 9
2850-3034 | Machine14 | Job20 | 9
2887-2917 | Machine3 | Job2 | 10
2887-2926 | Machine6 | Job7 | 9
2898-3045 | Machine12 | Job8 | 8
2909-3026 | Machine5 | Job5 | 9
2911-2980 | Machine0 | Job12 | 9
2926-2974 | Machine4 | Job7 | 10
2926-3119 | Machine6 | Job26 | 9
2934-2962 | Machine7 | Job22 | 9
2934-3045 | Machine8 | Job11 | 10
2935-2937 | Machine2 | Job23 | 9
2935-3120 | Machine9 | Job27 | 10
2937-3091 | Machine2 | Job6 | 10
2945-3077 | Machine10 | Job19 | 9
2945-3108 | Machine13 | Job3 | 10
2962-3043 | Machine7 | Job24 | 9
2974-3018 | Machine4 | Job23 | 10
3026-3103 | Machine11 | Job5 | 10
3026-3069 | Machine5 | Job9 | 10
3034-3080 | Machine14 | Job18 | 9
3043-3071 | Machine7 | Job25 | 10
3045-3199 | Machine12 | Job16 | 9
3045-3057 | Machine8 | Job2 | 11
3057-3177 | Machine8 | Job4 | 11
3069-3202 | Machine5 | Job14 | 10
3071-3083 | Machine7 | Job21 | 10
3077-3085 | Machine10 | Job10 | 10
3080-3280 | Machine14 | Job8 | 9
3080-3226 | Machine3 | Job18 | 10
3085-3256 | Machine10 | Job29 | 10
3103-3197 | Machine11 | Job25 | 11
3108-3275 | Machine13 | Job11 | 11
3108-3250 | Machine4 | Job3 | 11
3119-3151 | Machine6 | Job15 | 9
3120-3217 | Machine9 | Job12 | 10
3151-3169 | Machine6 | Job17 | 9
3169-3317 | Machine6 | Job13 | 10
3169-3174 | Machine7 | Job17 | 10
3174-3210 | Machine7 | Job6 | 11
3199-3303 | Machine1 | Job16 | 10
3199-3374 | Machine12 | Job1 | 9
3202-3387 | Machine5 | Job30 | 10
3217-3325 | Machine9 | Job9 | 11
3226-3311 | Machine7 | Job18 | 11
3256-3374 | Machine10 | Job26 | 10
3256-3329 | Machine3 | Job29 | 11
3275-3369 | Machine13 | Job7 | 11
3280-3297 | Machine14 | Job15 | 10
3297-3371 | Machine14 | Job19 | 10
3303-3490 | Machine1 | Job8 | 10
3317-3421 | Machine6 | Job12 | 11
3325-3399 | Machine9 | Job16 | 11
3329-3455 | Machine3 | Job5 | 11
3369-3543 | Machine13 | Job14 | 11
3371-3489 | Machine14 | Job22 | 10
3374-3496 | Machine10 | Job1 | 10
3374-3543 | Machine12 | Job24 | 10
3387-3408 | Machine4 | Job30 | 11
3387-3414 | Machine5 | Job27 | 11
3399-3575 | Machine9 | Job19 | 11
3421-3562 | Machine6 | Job23 | 11
3455-3543 | Machine3 | Job27 | 12
3489-3537 | Machine11 | Job22 | 11
3489-3588 | Machine14 | Job28 | 10
3490-3537 | Machine1 | Job10 | 11
3490-3585 | Machine7 | Job8 | 11
3496-3539 | Machine5 | Job1 | 11
3537-3636 | Machine1 | Job13 | 11
3537-3571 | Machine11 | Job4 | 12
3539-3733 | Machine2 | Job1 | 12
3539-3666 | Machine5 | Job21 | 11
3543-3696 | Machine0 | Job24 | 11
3543-3659 | Machine12 | Job20 | 10
3543-3671 | Machine13 | Job10 | 12
3543-3677 | Machine3 | Job16 | 12
3562-3629 | Machine8 | Job23 | 12
3571-3582 | Machine11 | Job3 | 12
3575-3603 | Machine9 | Job17 | 11
3582-3653 | Machine11 | Job12 | 12
3588-3737 | Machine10 | Job28 | 11
3588-3786 | Machine14 | Job29 | 12
3603-3666 | Machine9 | Job11 | 12
3629-3740 | Machine8 | Job5 | 12
3636-3708 | Machine1 | Job26 | 11
3653-3827 | Machine11 | Job17 | 12
3659-3740 | Machine6 | Job20 | 11
3666-3833 | Machine9 | Job7 | 12
3671-3731 | Machine13 | Job13 | 12
3671-3827 | Machine5 | Job10 | 13
3696-3767 | Machine4 | Job24 | 12
3708-3883 | Machine0 | Job26 | 12
3708-3727 | Machine1 | Job15 | 11
3727-3802 | Machine1 | Job6 | 12
3731-3881 | Machine13 | Job30 | 12
3737-3903 | Machine10 | Job2 | 12
3740-3759 | Machine6 | Job18 | 12
3759-3787 | Machine6 | Job8 | 12
3767-3933 | Machine4 | Job12 | 13
3786-3830 | Machine12 | Job29 | 13
3786-3854 | Machine14 | Job9 | 12
3787-3940 | Machine6 | Job16 | 13
3802-3820 | Machine1 | Job21 | 12
3820-3853 | Machine1 | Job22 | 12
3827-3847 | Machine11 | Job13 | 13
3827-3951 | Machine5 | Job4 | 13
3830-3942 | Machine12 | Job27 | 13
3830-4026 | Machine8 | Job29 | 14
3833-4032 | Machine9 | Job6 | 13
3854-3893 | Machine11 | Job9 | 13
3854-4028 | Machine14 | Job14 | 12
3881-3968 | Machine13 | Job15 | 12
3883-3964 | Machine0 | Job28 | 12
3893-4064 | Machine11 | Job1 | 13
3903-3922 | Machine10 | Job25 | 12
3903-3924 | Machine7 | Job2 | 13
3922-4111 | Machine10 | Job30 | 13
3922-4020 | Machine2 | Job25 | 13
3933-4027 | Machine4 | Job26 | 13
3933-4059 | Machine7 | Job12 | 14
3940-4041 | Machine6 | Job3 | 13
3942-4105 | Machine12 | Job11 | 13
3968-4048 | Machine13 | Job19 | 12
4026-4160 | Machine8 | Job16 | 14
4027-4150 | Machine4 | Job15 | 13
4028-4125 | Machine14 | Job21 | 13
4028-4105 | Machine3 | Job14 | 13
4032-4142 | Machine9 | Job22 | 13
4048-4117 | Machine13 | Job20 | 12
4048-4123 | Machine2 | Job19 | 13
4064-4208 | Machine11 | Job2 | 14
4105-4276 | Machine1 | Job14 | 14
4105-4121 | Machine12 | Job7 | 13
4105-4151 | Machine3 | Job13 | 14
4111-4218 | Machine10 | Job23 | 13
4111-4269 | Machine7 | Job30 | 14
4117-4166 | Machine13 | Job28 | 13
4117-4151 | Machine5 | Job20 | 13
4121-4136 | Machine0 | Job7 | 14
4121-4248 | Machine12 | Job17 | 13
4123-4145 | Machine2 | Job3 | 14
4142-4204 | Machine9 | Job5 | 13
4145-4209 | Machine2 | Job11 | 14
4150-4320 | Machine4 | Job9 | 14
4151-4225 | Machine3 | Job25 | 14
4151-4263 | Machine5 | Job18 | 13
4160-4175 | Machine14 | Job16 | 15
4160-4324 | Machine8 | Job15 | 14
4166-4277 | Machine13 | Job4 | 14
4204-4255 | Machine9 | Job8 | 13
4208-4218 | Machine11 | Job27 | 14
4218-4392 | Machine10 | Job24 | 13
4225-4305 | Machine3 | Job26 | 14
4248-4312 | Machine12 | Job13 | 15
4255-4356 | Machine9 | Job10 | 14
4263-4434 | Machine2 | Job18 | 14
4263-4458 | Machine5 | Job19 | 14
4269-4377 | Machine7 | Job20 | 14
4276-4461 | Machine1 | Job2 | 15
4277-4338 | Machine13 | Job22 | 14
4320-4503 | Machine12 | Job9 | 15
4320-4511 | Machine4 | Job6 | 14
4324-4333 | Machine8 | Job21 | 14
4333-4504 | Machine8 | Job8 | 14
4338-4345 | Machine13 | Job12 | 15
4356-4499 | Machine9 | Job1 | 14
4377-4526 | Machine7 | Job3 | 15
4392-4414 | Machine10 | Job5 | 14
4414-4428 | Machine10 | Job27 | 15
4428-4623 | Machine10 | Job7 | 15
4434-4610 | Machine2 | Job14 | 15
4458-4489 | Machine5 | Job17 | 14
4461-4499 | Machine1 | Job4 | 15
4489-4559 | Machine13 | Job17 | 15
4489-4570 | Machine5 | Job28 | 14
4499-4542 | Machine0 | Job1 | 15
4499-4635 | Machine9 | Job23 | 14
4503-4613 | Machine12 | Job30 | 15
4504-4517 | Machine8 | Job25 | 15
4511-4586 | Machine14 | Job6 | 15
4511-4570 | Machine4 | Job10 | 15
4517-4635 | Machine8 | Job26 | 15
4526-4612 | Machine7 | Job19 | 15
4570-4647 | Machine4 | Job5 | 15
4570-4666 | Machine5 | Job29 | 15
4610-4703 | Machine2 | Job21 | 15
4612-4811 | Machine7 | Job28 | 15
4623-4626 | Machine10 | Job22 | 15
4626-4708 | Machine10 | Job18 | 15
4635-4816 | Machine12 | Job23 | 15
4635-4741 | Machine9 | Job24 | 14
4647-4841 | Machine4 | Job8 | 15
4666-4763 | Machine5 | Job11 | 15
4741-4852 | Machine1 | Job24 | 15
4741-4845 | Machine9 | Job20 | 15
4763-4807 | Machine5 | Job15 | 15

Completed processing rcmax_30_15_5
==================================================

